Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
1.01145,1.502973, -1.448336,-0.01076644,-0.3588299, -0.2705077,
