REye_Position_X, REye_Position_Y, REye_Position_Z, REye_Rotation_X, REye_Rotation_Y, REye_Rotation_ZLEye_Position_X, LEye_Position_Y, LEye_Position_Z, LEye_Rotation_X, LEye_Rotation_Y, LEye_Rotation_ZRHand_Position_X, RHand_Position_Y, RHand_Position_Z, RHand_Rotation_X, RHand_Rotation_Y, RHand_Rotation_ZLHand_Position_X, LHand_Position_Y, LHand_Position_Z, LHand_Rotation_X, LHand_Rotation_Y, LHand_Rotation_ZHead_Position_X, Head_Position_Y, Head_Position_Z, Head_Rotation_X, Head_Rotation_Y, Head_Rotation_Z
0.5407561,2.850797, 0.3812441,0.3251202,0.2414212, -0.9103193,0.5003721,2.826317, 0.4240989,0.3251232,0.2414378, -0.9103143,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4542167,2.779436, 0.3063778,0.4039441,-0.02863753, -0.7464182,
0.5406615,2.850854, 0.3811791,0.3252519,0.2414086, -0.9102815,0.5002658,2.826375, 0.4240238,0.3252548,0.2414252, -0.9102766,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4541467,2.779485, 0.3062924,0.4040359,-0.02873284, -0.7463486,
0.5404758,2.850966, 0.3811213,0.3252189,0.2415218, -0.910292,0.5000917,2.826461, 0.4239618,0.3252218,0.2415384, -0.9102871,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4540148,2.779541, 0.3062254,0.4040846,-0.02862553, -0.7461569,
0.5403798,2.851021, 0.3810515,0.3252566,0.2414571, -0.9103105,0.4999962,2.826517, 0.4238929,0.3252595,0.2414737, -0.9103056,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4539444,2.779559, 0.3061619,0.4040709,-0.02869913, -0.7460683,
0.5403772,2.851051, 0.3808047,0.3251006,0.2415286, -0.9103655,0.5000147,2.826527, 0.4236545,0.3251035,0.2415452, -0.9103605,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4539606,2.779547, 0.3059333,0.4039992,-0.02854323, -0.7459826,
0.54028,2.851064, 0.3811541,0.325139,0.2415001, -0.9103566,0.4999127,2.826545, 0.4240025,0.325142,0.2415167, -0.9103516,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4538611,2.779565, 0.3062803,0.4040098,-0.02858987, -0.7459947,
0.5399347,2.850954, 0.38242,0.3251739,0.2416119, -0.9103276,0.4995677,2.826417, 0.4252586,0.3251768,0.2416285, -0.9103226,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4535503,2.779438, 0.307523,0.4041091,-0.02852783, -0.7458819,
0.5397874,2.850883, 0.3827355,0.3252065,0.2415843, -0.9103304,0.4994192,2.826346, 0.4255731,0.3252095,0.2416009, -0.9103253,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4534175,2.779349, 0.3078384,0.4041159,-0.02857004, -0.7458334,
0.5399102,2.85093, 0.3824119,0.3248853,0.2414137, -0.9104921,0.499575,2.826404, 0.4252867,0.3248883,0.2414303, -0.9104871,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4534948,2.779361, 0.3076009,0.4037611,-0.02849023, -0.7459437,
0.5399556,2.850941, 0.3823269,0.3248702,0.2413493, -0.9105065,0.4996195,2.826426, 0.4252069,0.3248732,0.2413658, -0.9105015,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4535198,2.779384, 0.3075283,0.4037076,-0.02852924, -0.7460113,
0.5399557,2.850949, 0.3826151,0.3246998,0.2415348, -0.9105037,0.4996328,2.826417, 0.4254978,0.3247027,0.2415513, -0.9104988,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4534881,2.779433, 0.3078134,0.4036992,-0.0282775, -0.7461093,
0.5401655,2.850717, 0.3830783,0.3240418,0.2416224, -0.9106647,0.499895,2.826184, 0.4260101,0.3240447,0.241639, -0.9106597,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4535412,2.779292, 0.3083718,0.4032571,-0.02778231, -0.7465811,
0.5406595,2.850983, 0.3824285,0.3238089,0.2414353, -0.9107871,0.5004097,2.82647, 0.425391,0.3238118,0.2414519, -0.9107822,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4539784,2.779552, 0.3077936,0.4029585,-0.02777258, -0.7467433,
0.5407127,2.850963, 0.3824775,0.323802,0.241424, -0.910785,0.5004614,2.826456, 0.4254413,0.323805,0.2414407, -0.91078,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4540169,2.779548, 0.3078448,0.4029459,-0.02777661, -0.7467943,
0.5411438,2.851096, 0.3819323,0.3234912,0.2410934, -0.9109781,0.5009227,2.826619, 0.4249421,0.3234942,0.2411101, -0.9109731,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4543813,2.779646, 0.30741,0.4024948,-0.02782495, -0.7469751,
0.5410484,2.851056, 0.382872,0.3233247,0.2410065, -0.9110565,0.500843,2.826587, 0.4259008,0.3233276,0.2410231, -0.9110515,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4542544,2.779599, 0.3083935,0.4023117,-0.02778241, -0.7470604,
0.5412214,2.85112, 0.3827565,0.3231589,0.2408891, -0.9111422,0.5010317,2.826662, 0.4258063,0.3231618,0.2409058, -0.9111373,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4543933,2.779653, 0.3083269,0.4021095,-0.0277634, -0.7471539,
0.5416519,2.851318, 0.3821697,0.3227846,0.2407743, -0.9112873,0.5014952,2.826873, 0.4252573,0.3227875,0.2407909, -0.9112824,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4547427,2.779863, 0.3078237,0.4017507,-0.02760676, -0.7473872,
0.5417175,2.851332, 0.3823866,0.3224984,0.2407038, -0.911396,0.5015867,2.826894, 0.4255021,0.3225014,0.2407204, -0.9113911,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4547516,2.779882, 0.308102,0.4014877,-0.02747384, -0.747547,
0.5418923,2.851445, 0.3821685,0.3222415,0.2404986, -0.9115557,0.5017918,2.827016, 0.4253177,0.3222444,0.2405152, -0.9115507,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4549084,2.779931, 0.3079664,0.4011591,-0.02746207, -0.7475674,
0.5423195,2.851721, 0.3817319,0.3214419,0.2401768, -0.9119304,0.5023027,2.827306, 0.4249665,0.3214448,0.2401934, -0.9119255,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4552363,2.780123, 0.3077279,0.4003428,-0.02718532, -0.7477992,
0.5424324,2.851932, 0.3818464,0.3210769,0.2402237, -0.9120598,0.5024565,2.827497, 0.4251081,0.3210799,0.2402404, -0.9120548,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4553339,2.780291, 0.3079014,0.4000965,-0.02691194, -0.7478064,
0.5425285,2.852286, 0.3813421,0.3204592,0.240026, -0.9123518,0.502622,2.827849, 0.4246663,0.3204622,0.2400427, -0.9123468,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4553865,2.780547, 0.3075438,0.3994991,-0.02665953, -0.7478695,
0.5427534,2.852953, 0.3800539,0.3191576,0.2398083, -0.9129221,0.5029963,2.828485, 0.4234978,0.3191605,0.2398249, -0.9129172,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4555503,2.781004, 0.3065326,0.3983697,-0.02597676, -0.7479049,
0.5428002,2.853428, 0.3795291,0.3183394,0.2396889, -0.9132725,0.5031364,2.82894, 0.4230467,0.3183424,0.2397056, -0.9132676,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4555565,2.781355, 0.3061785,0.3976712,-0.02553433, -0.7479361,
0.5429221,2.853959, 0.3787453,0.3174471,0.2398407, -0.9135603,0.5033546,2.829427, 0.4223261,0.31745,0.2398573, -0.9135554,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4556196,2.781819, 0.3055307,0.3970931,-0.02483785, -0.7480342,
0.5427939,2.85531, 0.3774916,0.3153954,0.2398438, -0.9143514,0.5034608,2.830696, 0.4212377,0.3153983,0.2398604, -0.9143466,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4554105,2.782887, 0.3046537,0.3955385,-0.02349889, -0.7480547,
0.5426092,2.856158, 0.3767403,0.3142548,0.2399464, -0.9147709,0.5034093,2.831482, 0.4205718,0.3142577,0.239963, -0.9147661,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4552048,2.783565, 0.3040959,0.39474,-0.02267799, -0.747987,
0.5418506,2.858113, 0.3750677,0.3115331,0.2402494, -0.9157449,0.5029683,2.833289, 0.4190978,0.311536,0.2402661, -0.9157401,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4543956,2.785133, 0.3028737,0.3928725,-0.02067499, -0.7478333,
0.5414358,2.859219, 0.3741495,0.3101795,0.2401895, -0.9162957,0.5027167,2.834338, 0.4182907,0.3101824,0.2402062, -0.9162908,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4539721,2.785991, 0.3022175,0.3918065,-0.01983857, -0.7476946,
0.540897,2.860555, 0.3729089,0.3086715,0.2402103, -0.9168963,0.5023643,2.835594, 0.4171678,0.3086744,0.240227, -0.9168913,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4534574,2.787027, 0.3012553,0.390676,-0.01884039, -0.7474262,
0.539341,2.863407, 0.3707804,0.3057672,0.2397083, -0.9182056,0.5011755,2.838341, 0.4152976,0.3057699,0.2397251, -0.9182007,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4519622,2.789196, 0.299759,0.3881454,-0.01732916, -0.7468512,
0.5383975,2.865058, 0.3695206,0.3043212,0.2393188, -0.9189197,0.5004261,2.83994, 0.4141741,0.304324,0.2393356, -0.9189148,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4511095,2.790414, 0.2988424,0.3867947,-0.01668264, -0.7463545,
0.5374852,2.866885, 0.3678327,0.3030479,0.2390655, -0.9195385,0.4996913,2.841702, 0.4126003,0.3030507,0.2390823, -0.9195336,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4503229,2.791822, 0.2974437,0.3856637,-0.01604529, -0.7457635,
0.5350144,2.870775, 0.3650252,0.3005771,0.2382394, -0.9208727,0.4975873,2.845473, 0.4100333,0.3005798,0.2382562, -0.9208679,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4482182,2.794707, 0.2952645,0.3832509,-0.01506242, -0.7441946,
0.5336294,2.872909, 0.3639231,0.2993648,0.2381066, -0.9214669,0.4963902,2.84751, 0.409032,0.2993674,0.2381234, -0.9214621,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4470797,2.796321, 0.2944259,0.3822447,-0.01437335, -0.7432061,
0.5304304,2.877529, 0.3609838,0.297282,0.237598, -0.9226261,0.4935482,2.851947, 0.4062822,0.2972845,0.2376149, -0.9226214,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4445047,2.799781, 0.2920024,0.3803331,-0.01340228, -0.7408229,
0.5285405,2.880052, 0.3593192,0.2964432,0.2372513, -0.9231803,0.4918279,2.854376, 0.404702,0.2964457,0.2372681, -0.9231756,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4430231,2.801641, 0.2905813,0.3794708,-0.01311892, -0.7393268,
0.5265439,2.882532, 0.3581057,0.2956056,0.2373184, -0.9236014,0.4899947,2.856728, 0.4035478,0.2956081,0.2373353, -0.9235966,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4414194,2.803549, 0.2895352,0.3788791,-0.0125223, -0.7378981,
0.522143,2.887856, 0.3553231,0.2945239,0.2376079, -0.9242401,0.4858861,2.861753, 0.400829,0.2945262,0.2376248, -0.9242353,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4380497,2.807594, 0.2869661,0.378247,-0.01159796, -0.7342787,
0.5197099,2.890726, 0.3535264,0.2942592,0.2378304, -0.9244477,0.4835781,2.864462, 0.3990386,0.2942615,0.2378474, -0.9244428,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4362155,2.8098, 0.2852173,0.3781912,-0.01125666, -0.7322222,
0.5172659,2.893787, 0.3516548,0.2937709,0.2382277, -0.9246653,0.4812823,2.867342, 0.3971795,0.2937731,0.2382447, -0.9246606,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4343518,2.812221, 0.2834008,0.3780794,-0.01063709, -0.7302169,
0.5115094,2.899797, 0.3483112,0.2933878,0.2390943, -0.9248811,0.4757797,2.872969, 0.3938119,0.2933899,0.2391112, -0.9248762,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4299442,2.81688, 0.2800599,0.3783533,-0.009730056, -0.7256441,
0.5084386,2.902886, 0.3464957,0.2935334,0.2395929, -0.9248478,0.4728056,2.87586, 0.3919551,0.2935354,0.2396098, -0.9248429,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4276157,2.819299, 0.2781785,0.3787886,-0.009446636, -0.7231699,
0.501871,2.908938, 0.3430024,0.2939409,0.2407441, -0.9246576,0.4664237,2.881501, 0.3883607,0.2939428,0.2407611, -0.9246528,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4225734,2.824044, 0.2745086,0.3798477,-0.008838639, -0.7181157,
0.4984408,2.912006, 0.3410078,0.2942276,0.2410466, -0.924583,0.4630762,2.884397, 0.386326,0.2942294,0.2410636, -0.9245781,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4198979,2.826455, 0.2724631,0.3802623,-0.008795947, -0.7156281,
0.4949497,2.914972, 0.3396751,0.2947326,0.2412853, -0.9244388,0.4596429,2.887202, 0.3849407,0.2947344,0.2413022, -0.9244338,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4171702,2.828786, 0.271055,0.3808008,-0.008943811, -0.7131339,
0.487624,2.920819, 0.3366683,0.2962225,0.2418026, -0.9239338,0.4523654,2.892756, 0.3817898,0.2962241,0.2418195, -0.9239289,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.4113108,2.833524, 0.2678054,0.3822681,-0.009521931, -0.7083999,
0.4837733,2.923617, 0.3350853,0.2974441,0.2419763, -0.9235299,0.448485,2.895426, 0.3801035,0.2974457,0.2419932, -0.923525,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.408216,2.835811, 0.2660384,0.383308,-0.01018597, -0.7060003,
0.472197,2.931865, 0.3295745,0.3009817,0.2419357, -0.9224301,0.436785,2.903404, 0.3743253,0.3009831,0.2419527, -0.9224252,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3985818,2.842763, 0.2600904,0.3859654,-0.01252127, -0.6998742,
0.4681032,2.934548, 0.3278576,0.3025574,0.2419149, -0.9219184,0.4325786,2.906038, 0.3724884,0.3025587,0.2419318, -0.9219135,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3949839,2.845212, 0.2581503,0.3871473,-0.01356362, -0.6983646,
0.4642636,2.937113, 0.3262616,0.3039547,0.2424985, -0.9213029,0.4286298,2.908514, 0.3707482,0.303956,0.2425155, -0.9212979,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3915206,2.84772, 0.256235,0.3885877,-0.0140311, -0.6972448,
0.4568776,2.942198, 0.3224786,0.3066827,0.2444059, -0.9198902,0.4210108,2.91338, 0.3666342,0.3066841,0.2444228, -0.9198853,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3847364,2.852934, 0.2516694,0.3918999,-0.01436129, -0.6955108,
0.4529983,2.944714, 0.321225,0.3083451,0.2459168, -0.9189304,0.4169822,2.915738, 0.3651558,0.3083464,0.2459337, -0.9189254,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3811732,2.855632, 0.2498678,0.3941454,-0.01429798, -0.6946289,
0.4484414,2.946862, 0.3233285,0.3100088,0.2492745, -0.9174674,0.4122692,2.917564, 0.3669161,0.3100101,0.2492914, -0.9174623,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3768816,2.8583, 0.2510635,0.397595,-0.01283437, -0.6939435,
0.4409698,2.952017, 0.321334,0.3131918,0.2538001, -0.915145,0.4044949,2.922294, 0.3643781,0.3131931,0.2538169, -0.9151398,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3698958,2.864193, 0.2477008,0.4029582,-0.01147452, -0.6926814,
0.4373336,2.954521, 0.3204257,0.3150567,0.2563384, -0.9137979,0.4006735,2.924572, 0.3631553,0.3150581,0.2563552, -0.9137928,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3664946,2.867167, 0.2460108,0.4060267,-0.01076375, -0.6921076,
0.4304384,2.959719, 0.3182357,0.318446,0.2624516, -0.9108849,0.3934302,2.929244, 0.3602869,0.3184474,0.2624684, -0.9108796,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3599577,2.873554, 0.2421148,0.4125806,-0.008333758, -0.691314,
0.4270551,2.962289, 0.3169758,0.3201847,0.2658669, -0.9092829,0.3898845,2.931502, 0.3586553,0.3201861,0.2658836, -0.9092776,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3568549,2.876709, 0.2399403,0.4161247,-0.006875381, -0.6905913,
0.4236128,2.96493, 0.3163106,0.321512,0.2690271, -0.9078835,0.3863334,2.933838, 0.3576658,0.3215134,0.2690437, -0.907878,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3537142,2.879821, 0.238483,0.4191904,-0.005342573, -0.6897534,
0.4168324,2.970297, 0.3152914,0.3234204,0.2757858, -0.9051725,0.3794226,2.938542, 0.35602,0.3234218,0.2758025, -0.905167,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3475137,2.886137, 0.2359286,0.4250413,-0.001458064, -0.6880665,
0.4135523,2.973063, 0.3147152,0.3244295,0.2792075, -0.9037607,0.3760742,2.940974, 0.3551182,0.3244309,0.2792241, -0.9037552,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3445403,2.889391, 0.2345728,0.4280359,0.0004804581, -0.6871669,
0.4105888,2.975957, 0.3137624,0.3253669,0.2826802, -0.902342,0.3730477,2.943534, 0.3538388,0.3253684,0.2826968, -0.9023364,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.341863,2.892798, 0.232844,0.4310096,0.002504483, -0.6863213,
0.404383,2.981746, 0.3129323,0.3270486,0.2908174, -0.8991417,0.3667674,2.948519, 0.3522736,0.32705,0.2908338, -0.8991358,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3363754,2.899695, 0.2302944,0.4375864,0.007582352, -0.6840978,
0.4012315,2.984688, 0.3125696,0.3278769,0.2950886, -0.8974456,0.3635781,2.951049, 0.3515226,0.3278783,0.2951051, -0.8974397,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.333567,2.903257, 0.2290412,0.4409974,0.01028331, -0.6830214,
0.3948933,2.990604, 0.312023,0.3298132,0.3041553, -0.893698,0.3571411,2.956107, 0.3501206,0.3298146,0.3041718, -0.8936919,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3279652,2.910554, 0.2265891,0.4483731,0.01590055, -0.6806992,
0.3916847,2.993502, 0.3118042,0.3311636,0.308733, -0.8916232,0.3538372,2.958594, 0.34943,0.331165,0.3087494, -0.8916171,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3251269,2.914236, 0.2253558,0.4523798,0.01849376, -0.6795659,
0.3884473,2.996443, 0.3114491,0.3324867,0.3137179, -0.8893848,0.3505189,2.961082, 0.3485672,0.3324881,0.3137341, -0.8893786,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3223138,2.918004, 0.2239274,0.456631,0.02141368, -0.6782302,
0.3816023,3.002236, 0.311293,0.3350761,0.3240738, -0.8846847,0.343556,2.965916, 0.3473483,0.3350776,0.32409, -0.8846782,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3164839,2.925423, 0.2215953,0.465342,0.02758354, -0.674948,
0.3781423,3.005116, 0.3110838,0.3362626,0.3291855, -0.8823429,0.3400519,2.968325, 0.3466116,0.3362641,0.3292018, -0.8823364,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3135293,2.929112, 0.2203367,0.4695724,0.03068879, -0.6732792,
0.3746145,3.007875, 0.3105676,0.33765,0.3343182, -0.87988,0.3364705,2.970612, 0.3455417,0.3376515,0.3343343, -0.8798733,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3105728,2.932682, 0.2187465,0.4739687,0.03367895, -0.6714057,
0.3673368,3.01326, 0.3102001,0.3403668,0.3436092, -0.8752434,0.3290934,2.975149, 0.344136,0.3403682,0.3436253, -0.8752366,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3044172,2.939545, 0.216426,0.4820826,0.03895797, -0.66772,
0.3636984,3.015888, 0.3098894,0.3418343,0.3476203, -0.8730841,0.3253759,2.977432, 0.343344,0.3418357,0.3476364, -0.8730771,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.3012597,2.942892, 0.2152356,0.485809,0.04104505, -0.6661774,
0.360058,3.018413, 0.3096258,0.3432196,0.3513407, -0.8710477,0.3216592,2.979643, 0.3426276,0.3432211,0.3513567, -0.8710406,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.2980623,2.946103, 0.2141573,0.4892838,0.04296507, -0.6647559,
0.3527926,3.023196, 0.3087015,0.3460116,0.3574957, -0.867425,0.3142005,2.983947, 0.3409015,0.346013,0.3575116, -0.8674179,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.2915086,2.952168, 0.2118218,0.4954117,0.04581589, -0.6625537,
0.3490312,3.025287, 0.3086089,0.3475226,0.3597414, -0.8658867,0.3103144,2.985884, 0.3404697,0.3475241,0.3597573, -0.8658796,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.288041,2.954804, 0.2111472,0.4980211,0.04653527, -0.6617238,
