Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
1.01145,1.502973, -1.448336,0.002002102,-0.3467963, 0.03437726,
