REye_Position_X, REye_Position_Y, REye_Position_Z, REye_Rotation_X, REye_Rotation_Y, REye_Rotation_ZLEye_Position_X, LEye_Position_Y, LEye_Position_Z, LEye_Rotation_X, LEye_Rotation_Y, LEye_Rotation_ZRHand_Position_X, RHand_Position_Y, RHand_Position_Z, RHand_Rotation_X, RHand_Rotation_Y, RHand_Rotation_ZLHand_Position_X, LHand_Position_Y, LHand_Position_Z, LHand_Rotation_X, LHand_Rotation_Y, LHand_Rotation_ZHead_Position_X, Head_Position_Y, Head_Position_Z, Head_Rotation_X, Head_Rotation_Y, Head_Rotation_Z
1.567153,2.110577, 1.092576,0.2161327,-0.04660017, -0.9345693,1.539735,2.108447, 1.150112,0.216129,-0.04658256, -0.9345698,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.538515,1.979879, 1.109431,0.2300463,-0.5080128, -0.164153,
1.567146,2.110545, 1.092554,0.2162588,-0.0466586, -0.9345234,1.539712,2.108416, 1.150082,0.2162551,-0.04664101, -0.9345239,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.538516,1.979844, 1.109409,0.2301204,-0.5078912, -0.1641444,
1.567307,2.110556, 1.092422,0.2164142,-0.04671929, -0.9344674,1.539852,2.108427, 1.149941,0.2164105,-0.04670171, -0.9344679,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.538687,1.979853, 1.109275,0.2302035,-0.5077417, -0.1641417,
1.567107,2.110678, 1.092743,0.2165278,-0.046829, -0.9344415,1.539637,2.108558, 1.150254,0.2165241,-0.04681139, -0.934442,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.538475,1.979979, 1.109605,0.230267,-0.5076431, -0.1640501,
1.56717,2.110693, 1.092761,0.216611,-0.04682256, -0.9344315,1.53969,2.108571, 1.150268,0.2166073,-0.04680496, -0.934432,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.53853,1.979994, 1.109609,0.2302414,-0.5075771, -0.1640336,
1.567256,2.11061, 1.092667,0.2166316,-0.04689173, -0.9344042,1.539772,2.108492, 1.150172,0.2166279,-0.04687414, -0.9344047,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.538628,1.97991, 1.109532,0.2303355,-0.5075433, -0.1640298,
1.56733,2.11058, 1.092647,0.2167252,-0.04706469, -0.9344129,1.539828,2.108484, 1.150144,0.2167215,-0.04704709, -0.9344136,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.538656,1.979893, 1.109532,0.2303649,-0.5074833, -0.1638146,
1.567326,2.110574, 1.092809,0.2169796,-0.04711686, -0.9343919,1.539794,2.108479, 1.150292,0.2169759,-0.04709926, -0.9343925,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.538612,1.979893, 1.109666,0.2303055,-0.5072885, -0.1636815,
1.567378,2.110521, 1.092809,0.2170272,-0.04716935, -0.9344305,1.539839,2.108435, 1.150289,0.2170234,-0.04715174, -0.9344311,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.538614,1.979849, 1.109661,0.2302184,-0.5072823, -0.1635201,
1.567388,2.110542, 1.092884,0.2171284,-0.04719749, -0.9344353,1.539836,2.108459, 1.150358,0.2171247,-0.04717989, -0.9344359,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.538595,1.979875, 1.109724,0.2301679,-0.507214, -0.1634299,
1.571119,2.108063, 1.095765,0.2205191,-0.0445062, -0.9364194,1.543254,2.105804, 1.153081,0.2205156,-0.04448858, -0.9364198,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.540094,1.977713, 1.11102,0.2218742,-0.5062193, -0.1589422,
1.571672,2.107554, 1.096132,0.2207804,-0.0441483, -0.9368104,1.543785,2.105288, 1.153437,0.2207769,-0.04413067, -0.9368108,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.540268,1.977271, 1.111182,0.2205467,-0.506311, -0.1581209,
1.572278,2.106913, 1.096719,0.2212549,-0.04365326, -0.9372594,1.544349,2.104628, 1.154003,0.2212514,-0.04363563, -0.9372599,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.540407,1.976711, 1.111482,0.2188612,-0.506293, -0.1571355,
1.573004,2.10631, 1.097222,0.2217619,-0.04316729, -0.9377252,1.545029,2.104008, 1.154483,0.2217584,-0.04314965, -0.9377257,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.540639,1.976196, 1.11169,0.2171084,-0.5062639, -0.1560699,
1.573573,2.105769, 1.09782,0.2222729,-0.04257352, -0.9381506,1.545555,2.103435, 1.155058,0.2222695,-0.04255587, -0.9381511,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.540758,1.975734, 1.111977,0.2153787,-0.5062034, -0.1551799,
1.574312,2.105117, 1.098326,0.2227496,-0.04216998, -0.9386064,1.546248,2.102777, 1.155542,0.2227462,-0.04215233, -0.9386068,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.541003,1.975179, 1.112211,0.2136941,-0.5061885, -0.154066,
1.575065,2.104343, 1.098826,0.2232891,-0.04162437, -0.9390559,1.546953,2.101979, 1.156016,0.2232858,-0.04160672, -0.9390563,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.541265,1.974499, 1.112397,0.2118899,-0.5061249, -0.1530335,
1.575832,2.10363, 1.099382,0.2237125,-0.04095453, -0.9395742,1.547688,2.101236, 1.156556,0.2237092,-0.04093688, -0.9395746,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.54151,1.973887, 1.112618,0.2098924,-0.506192, -0.1519833,
1.576496,2.102938, 1.100097,0.2239561,-0.04028514, -0.9400765,1.54834,2.100514, 1.157264,0.2239528,-0.04026747, -0.9400769,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.541703,1.97329, 1.113033,0.2080336,-0.5063749, -0.1510711,
1.577134,2.102185, 1.100872,0.2244176,-0.03967389, -0.9405953,1.548939,2.09974, 1.158018,0.2244144,-0.03965622, -0.9405956,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.541795,1.972652, 1.113475,0.206016,-0.5064154, -0.149918,
1.577931,2.101431, 1.101423,0.2248749,-0.03939098, -0.9410845,1.549687,2.099003, 1.158546,0.2248717,-0.03937332, -0.9410849,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.542036,1.972027, 1.11377,0.2042587,-0.5064379, -0.1485608,
1.578801,2.100676, 1.102067,0.2254284,-0.03880524, -0.9416268,1.550506,2.098233, 1.159165,0.2254253,-0.03878755, -0.9416272,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.542302,1.971407, 1.114062,0.2021006,-0.50643, -0.1472311,
1.579646,2.099866, 1.102671,0.2259006,-0.03821081, -0.9421811,1.551309,2.097411, 1.159747,0.2258975,-0.03819313, -0.9421813,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.542545,1.970738, 1.114322,0.1999378,-0.506488, -0.1459089,
1.580417,2.09899, 1.103469,0.2263661,-0.03731797, -0.9427502,1.552047,2.096488, 1.160527,0.2263631,-0.03730026, -0.9427506,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.542725,1.969997, 1.114709,0.1975395,-0.5065612, -0.1447733,
1.581271,2.098107, 1.104107,0.2266656,-0.03616348, -0.9433793,1.552894,2.095534, 1.161158,0.2266626,-0.03614577, -0.9433796,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.542986,1.96925, 1.114894,0.1949061,-0.5067943, -0.1437725,
1.582031,2.097246, 1.104887,0.2270314,-0.03492123, -0.9439952,1.553642,2.094591, 1.161928,0.2270285,-0.03490352, -0.9439955,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.543151,1.968527, 1.115192,0.1921868,-0.5069711, -0.1428101,
1.582854,2.096324, 1.105515,0.2271038,-0.03377351, -0.9446528,1.554483,2.093605, 1.162562,0.227101,-0.03375579, -0.9446531,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.543391,1.96775, 1.115403,0.1895803,-0.5073849, -0.1418267,
1.583669,2.095423, 1.106174,0.2272907,-0.03235911, -0.9452807,1.55531,2.092603, 1.163222,0.2272879,-0.03234137, -0.9452809,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.543643,1.966986, 1.115571,0.1867932,-0.5076967, -0.1410399,
1.584293,2.094528, 1.107105,0.2274466,-0.03071626, -0.9459028,1.555955,2.09158, 1.164158,0.2274438,-0.03069852, -0.9459029,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.54373,1.966222, 1.115968,0.183878,-0.5080263, -0.140448,
1.585072,2.093591, 1.10787,0.2275372,-0.0289069, -0.946546,1.556767,2.090497, 1.16493,0.2275345,-0.02888916, -0.9465463,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.543973,1.965418, 1.116169,0.1808147,-0.5084171, -0.1399435,
1.585925,2.092594, 1.108613,0.2278286,-0.02680585, -0.9471868,1.557636,2.08932, 1.165672,0.2278259,-0.02678809, -0.9471869,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.544257,1.964563, 1.116244,0.1774015,-0.5086641, -0.1395017,
1.586758,2.091484, 1.109452,0.2279579,-0.0246092, -0.9478797,1.558506,2.088025, 1.166517,0.2279553,-0.02459144, -0.9478799,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.5445,1.963608, 1.116411,0.173849,-0.5090626, -0.1390557,
1.587785,2.090284, 1.110123,0.228114,-0.02257806, -0.9486201,1.559558,2.086669, 1.167192,0.2281115,-0.02256029, -0.9486201,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.544849,1.962601, 1.116428,0.170193,-0.5094756, -0.1382722,
1.5887,2.088976, 1.110775,0.228113,-0.02096277, -0.9494023,1.560504,2.085262, 1.167852,0.2281104,-0.020945, -0.9494024,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545029,1.961516, 1.116533,0.1667413,-0.5100296, -0.1371049,
1.589662,2.087664, 1.11141,0.2282561,-0.01958785, -0.9501474,1.561473,2.08388, 1.168487,0.2282537,-0.01957005, -0.9501474,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545226,1.960447, 1.116653,0.1634059,-0.5104552, -0.1357139,
1.590603,2.086213, 1.112025,0.2286551,-0.01848792, -0.9508641,1.562383,2.08239, 1.169084,0.2286527,-0.01847012, -0.9508641,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545329,1.959271, 1.116765,0.1600945,-0.5106798, -0.133958,
1.591467,2.084749, 1.112843,0.2291229,-0.01748249, -0.9515549,1.563205,2.0809, 1.169879,0.2291206,-0.01746469, -0.9515548,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545343,1.958097, 1.11709,0.1568243,-0.5108374, -0.1321098,
1.59248,2.083263, 1.113486,0.2297182,-0.01665896, -0.9522235,1.564156,2.079409, 1.17049,0.229716,-0.01664116, -0.9522235,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545467,1.956923, 1.117254,0.1535906,-0.5108893, -0.1300407,
1.593693,2.081677, 1.113919,0.2302013,-0.0159573, -0.9529736,1.565314,2.077848, 1.170898,0.2301991,-0.01593948, -0.9529735,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545697,1.955694, 1.117233,0.1501944,-0.5110781, -0.1276368,
1.594736,2.080203, 1.11474,0.2308977,-0.01537149, -0.9536361,1.566275,2.076405, 1.171681,0.2308956,-0.01535367, -0.953636,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545776,1.95458, 1.117599,0.1469331,-0.511054, -0.125204,
1.595734,2.078661, 1.115398,0.2316323,-0.01462956, -0.9542638,1.567191,2.074873, 1.172298,0.2316302,-0.01461175, -0.9542637,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545835,1.953398, 1.117764,0.1435957,-0.5109785, -0.1229158,
1.596702,2.077006, 1.116235,0.2323732,-0.01416647, -0.9549196,1.568069,2.073271, 1.173093,0.2323714,-0.01414864, -0.9549195,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545786,1.952145, 1.118154,0.1402651,-0.5109182, -0.1202402,
1.597836,2.075278, 1.116691,0.232972,-0.01459301, -0.9555728,1.569108,2.071708, 1.173512,0.2329702,-0.01457518, -0.9555727,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.545859,1.950852, 1.118379,0.137579,-0.5109566, -0.1169508,
1.599241,2.073505, 1.116932,0.232825,-0.01394323, -0.956578,1.570525,2.070015, 1.173764,0.2328233,-0.01392537, -0.9565778,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.54603,1.949597, 1.118213,0.1334623,-0.5117713, -0.1137531,
1.600517,2.071792, 1.117389,0.2335269,-0.01403068, -0.9572855,1.571701,2.068444, 1.174179,0.2335253,-0.01401282, -0.9572855,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.546116,1.948399, 1.118314,0.1300694,-0.5117754, -0.1102366,
1.601888,2.069962, 1.117766,0.2339208,-0.01352869, -0.9580837,1.57302,2.066695, 1.174535,0.2339192,-0.01351083, -0.9580836,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.546288,1.947101, 1.118242,0.126126,-0.5120612, -0.107003,
1.602898,2.068337, 1.118434,0.234264,-0.01287737, -0.9588212,1.573988,2.065129, 1.175184,0.2342625,-0.01285951, -0.9588211,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.54618,1.945988, 1.118452,0.1222763,-0.51234, -0.1040745,
1.604194,2.066684, 1.118784,0.2346977,-0.01246817, -0.959541,1.575225,2.063567, 1.17551,0.2346963,-0.0124503, -0.9595408,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.546303,1.944885, 1.118374,0.1184552,-0.5125422, -0.100832,
1.605545,2.065067, 1.118955,0.2347922,-0.01176679, -0.9603347,1.576562,2.062016, 1.175677,0.2347908,-0.01174892, -0.9603345,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.546479,1.943837, 1.118102,0.1143635,-0.5130367, -0.09773226,
1.606693,2.063576, 1.11912,0.2344085,-0.01133959, -0.961156,1.577747,2.060622, 1.175866,0.2344073,-0.0113217, -0.9611558,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.546526,1.94289, 1.11798,0.1107367,-0.5138886, -0.09470965,
1.607601,2.062184, 1.119382,0.2338205,-0.01094974, -0.9619251,1.578718,2.059319, 1.176164,0.2338193,-0.01093185, -0.9619249,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.54646,1.941991, 1.118026,0.10751,-0.5148483, -0.09203423,
1.608566,2.060901, 1.119425,0.2329599,-0.0104417, -0.9627122,1.57978,2.058108, 1.17626,0.2329589,-0.0104238, -0.962712,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.546507,1.941182, 1.117885,0.104349,-0.5160134, -0.08959177,
1.609469,2.059706, 1.119436,0.2321311,-0.00978164, -0.9634138,1.580779,2.056951, 1.176322,0.23213,-0.009763727, -0.9634137,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.546609,1.940408, 1.1177,0.1013948,-0.5170956, -0.08757103,
1.610453,2.058623, 1.119231,0.2312735,-0.008553797, -0.9640334,1.581875,2.055819, 1.176171,0.2312727,-0.008535881, -0.9640333,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.546962,1.939664, 1.117217,0.09845445,-0.51814, -0.0863671,
1.611132,2.057565, 1.119277,0.230414,-0.007255411, -0.964615,1.582667,2.054696, 1.17627,0.2304131,-0.007237484, -0.9646148,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547065,1.938921, 1.116983,0.09561121,-0.519159, -0.08536007,
1.611841,2.056478, 1.119226,0.2296238,-0.006102856, -0.9651615,1.583477,2.053558, 1.176267,0.229623,-0.006084922, -0.9651612,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547204,1.938148, 1.116677,0.09290987,-0.5201042, -0.08428868,
1.61234,2.055473, 1.119296,0.2287699,-0.005011488, -0.9656752,1.584086,2.052503, 1.176389,0.2287691,-0.004993552, -0.9656749,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.5472,1.937425, 1.116532,0.09046249,-0.5210712, -0.08338473,
1.612908,2.054473, 1.119279,0.2280055,-0.003980637, -0.9661302,1.584752,2.05145, 1.176417,0.2280048,-0.003962696, -0.96613,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547317,1.936679, 1.116311,0.08822261,-0.5219334, -0.0826027,
1.613257,2.053592, 1.119341,0.2273142,-0.00292943, -0.9665388,1.585191,2.050507, 1.17652,0.2273135,-0.002911482, -0.9665385,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547261,1.93603, 1.116164,0.08609927,-0.5227112, -0.08196601,
1.613563,2.052976, 1.11954,0.2268424,-0.001595798, -0.9668328,1.585567,2.049777, 1.176747,0.2268417,-0.001577848, -0.9668325,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.54729,1.935578, 1.116085,0.08411459,-0.5232527, -0.08186736,
1.613921,2.052298, 1.119649,0.226584,5.279045E-05, -0.9670811,1.585974,2.048943, 1.176872,0.2265833,7.074131E-05, -0.9670808,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547374,1.935066, 1.115811,0.08185581,-0.5236109, -0.08194004,
1.614268,2.051651, 1.119644,0.2263699,0.001558015, -0.967288,1.586364,2.048152, 1.176879,0.2263692,0.001575966, -0.9672876,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547492,1.934562, 1.115457,0.07985286,-0.5239086, -0.08206581,
1.614574,2.051147, 1.119896,0.2264001,0.003412165, -0.9674171,1.586689,2.047454, 1.177127,0.2263995,0.003430119, -0.9674167,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.54762,1.934177, 1.115253,0.07769524,-0.5239785, -0.08253034,
1.614714,2.05059, 1.120126,0.2262479,0.004899892, -0.9675734,1.586864,2.046746, 1.177365,0.2262473,0.004917845, -0.967573,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547584,1.933734, 1.115142,0.07587245,-0.5241966, -0.08281152,
1.614818,2.050038, 1.120439,0.2261993,0.00641303, -0.9677024,1.586992,2.04604, 1.177679,0.2261987,0.006430984, -0.967702,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547515,1.933299, 1.11509,0.07402686,-0.5243223, -0.08310583,
1.615036,2.049461, 1.120657,0.2260425,0.007709992, -0.967885,1.58724,2.045345, 1.177903,0.2260419,0.00772795, -0.9678845,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547485,1.93288, 1.114993,0.07214645,-0.5245622, -0.0830596,
1.615249,2.048934, 1.121095,0.2261101,0.009097423, -0.9680294,1.587458,2.044689, 1.178334,0.2261096,0.00911538, -0.9680289,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547421,1.932533, 1.115054,0.07008389,-0.5246165, -0.08295917,
1.615551,2.048343, 1.121347,0.2263729,0.01032967, -0.9681351,1.58774,2.043989, 1.178568,0.2263725,0.01034762, -0.9681346,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547422,1.932139, 1.114926,0.06806885,-0.5245053, -0.08268678,
1.61599,2.047818, 1.121735,0.2267271,0.01174619, -0.9682031,1.58815,2.043328, 1.178931,0.2267267,0.01176414, -0.9682025,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547591,1.931796, 1.114885,0.0659866,-0.524303, -0.0826078,
1.616307,2.047268, 1.122228,0.2272449,0.01335003, -0.9682298,1.588421,2.042619, 1.179389,0.2272445,0.01336798, -0.9682292,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547643,1.931434, 1.11488,0.0637439,-0.5239557, -0.08263327,
1.616686,2.046631, 1.122495,0.2275296,0.01463632, -0.9683518,1.588775,2.041875, 1.179635,0.2275292,0.01465427, -0.9683512,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547648,1.931045, 1.114738,0.06144934,-0.5238407, -0.08215781,
1.616899,2.045948, 1.122963,0.2276434,0.01584204, -0.9685087,1.588981,2.041098, 1.180092,0.2276431,0.01585999, -0.9685081,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547482,1.930615, 1.114842,0.05921639,-0.5238711, -0.08162999,
1.617312,2.045327, 1.12311,0.2276116,0.01672618, -0.9687074,1.589399,2.040427, 1.180237,0.2276113,0.01674413, -0.9687067,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547482,1.930263, 1.114714,0.05715998,-0.524034, -0.08082395,
1.617858,2.044762, 1.123093,0.2273299,0.01763048, -0.9689624,1.589979,2.039813, 1.180233,0.2273296,0.01764843, -0.9689617,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547605,1.929973, 1.114459,0.05506604,-0.5244136, -0.08000889,
1.618336,2.044185, 1.123232,0.2272909,0.01870206, -0.9691618,1.590464,2.039166, 1.180369,0.2272906,0.01872002, -0.9691611,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547652,1.929686, 1.114281,0.05278181,-0.5245822, -0.0792401,
1.619065,2.043636, 1.123102,0.2272385,0.01937588, -0.9693646,1.591196,2.038596, 1.180238,0.2272384,0.01939384, -0.9693639,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.547933,1.929433, 1.11392,0.05079217,-0.5247626, -0.0782034,
1.619562,2.043169, 1.123128,0.2271424,0.02008142, -0.9695592,1.591703,2.0381, 1.180267,0.2271422,0.02009938, -0.9695585,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.548016,1.929243, 1.113724,0.04887671,-0.5249681, -0.07728572,
1.62017,2.042797, 1.123158,0.2271059,0.02091654, -0.9697369,1.592314,2.037684, 1.180294,0.2271058,0.0209345, -0.9697362,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.548207,1.929156, 1.113492,0.04683366,-0.5251195, -0.07642371,
1.620526,2.042416, 1.123191,0.2267812,0.02188732, -0.9699463,1.59271,2.037237, 1.180341,0.2267812,0.02190528, -0.9699455,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.548218,1.929014, 1.113299,0.04491693,-0.5254972, -0.07587987,
1.621152,2.042069, 1.12279,0.2264642,0.02248191, -0.9701579,1.59337,2.03687, 1.179955,0.2264642,0.02249987, -0.9701571,1.38,0.35, 1.2,0,0, 0,1.38,0.35, 1.2,0,0, 0,1.548482,1.928912, 1.11275,0.04327069,-0.5258709, -0.07507451,
