REye_Position_X, REye_Position_Y, REye_Position_Z, REye_Rotation_X, REye_Rotation_Y, REye_Rotation_ZLEye_Position_X, LEye_Position_Y, LEye_Position_Z, LEye_Rotation_X, LEye_Rotation_Y, LEye_Rotation_ZRHand_Position_X, RHand_Position_Y, RHand_Position_Z, RHand_Rotation_X, RHand_Rotation_Y, RHand_Rotation_ZLHand_Position_X, LHand_Position_Y, LHand_Position_Z, LHand_Rotation_X, LHand_Rotation_Y, LHand_Rotation_ZHead_Position_X, Head_Position_Y, Head_Position_Z, Head_Rotation_X, Head_Rotation_Y, Head_Rotation_Z
0.1014641,3.099527, -0.1932772,0.4526441,0.06396239, -0.8773051,0.04962418,3.100806, -0.1561603,0.4526481,0.06397831, -0.8773032,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.008882571,3.033219, -0.2655153,0.385086,-0.2463496, -0.7607983,
0.101651,3.099569, -0.1935358,0.452935,0.06385852, -0.877103,0.04978921,3.100887, -0.1564508,0.452939,0.06387442, -0.8771011,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.00906007,3.033342, -0.2658364,0.385239,-0.2466179, -0.7608771,
0.1011027,3.099925, -0.1930504,0.4538431,0.06315808, -0.8767304,0.04917627,3.101326, -0.1560591,0.4538471,0.06317398, -0.8767285,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.008614369,3.033611, -0.2654014,0.3854717,-0.2477409, -0.7604141,
0.1007892,3.100285, -0.1927394,0.454271,0.06303313, -0.8767434,0.04882736,3.101628, -0.1557956,0.454275,0.06304903, -0.8767415,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.00851154,3.033651, -0.2650661,0.3857149,-0.2481145, -0.7595385,
0.1002993,3.101171, -0.1924441,0.4578148,0.06136818, -0.8760623,0.04806237,3.102395, -0.1558861,0.4578187,0.06138406, -0.8760605,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.009158701,3.032991, -0.2647718,0.3873188,-0.2516863, -0.7548102,
0.09948836,3.102285, -0.1914262,0.4609499,0.06018558, -0.8754014,0.04700558,3.103358, -0.1552173,0.4609537,0.06020147, -0.8753996,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.009406514,3.032737, -0.2637773,0.388927,-0.2546259, -0.750512,
0.09962267,3.102436, -0.1910229,0.4620214,0.06078668, -0.8748491,0.04704544,3.103443, -0.1549493,0.4620251,0.06080255, -0.8748474,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.00979146,3.032843, -0.2636418,0.3901314,-0.2548679, -0.7498594,
0.1000393,3.102509, -0.1904071,0.4632606,0.06139407, -0.8739392,0.04735643,3.103559, -0.1544893,0.4632644,0.06140994, -0.8739372,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01026905,3.033275, -0.2634436,0.3914673,-0.2552144, -0.7500774,
0.1003007,3.102229, -0.1903585,0.4634671,0.06054206, -0.8737451,0.04761352,3.103434, -0.1544518,0.4634709,0.06055791, -0.8737432,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01037147,3.033172, -0.2633677,0.3910689,-0.2559953, -0.7505418,
0.1012555,3.101303, -0.1905288,0.4643831,0.05770759, -0.8731346,0.04853604,3.102965, -0.1546877,0.464387,0.05772343, -0.8731328,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01096589,3.032592, -0.2634192,0.3899173,-0.2587425, -0.7514039,
0.101548,3.10106, -0.1907063,0.4653986,0.05677655, -0.8725807,0.04876118,3.102876, -0.1549721,0.4654025,0.05679237, -0.872579,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01126832,3.032424, -0.2636792,0.3900812,-0.2601105, -0.7512914,
0.1017316,3.100613, -0.1919308,0.4682273,0.05129098, -0.871859,0.04878796,3.10292, -0.1564578,0.4682311,0.0513068, -0.8718573,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.0117365,3.031083, -0.2644071,0.3886535,-0.266115, -0.7488489,
0.1017416,3.100764, -0.1919557,0.4741344,0.04700744, -0.8691959,0.04838686,3.103549, -0.157139,0.4741382,0.04702322, -0.8691943,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01246708,3.030645, -0.2647553,0.3903446,-0.2732131, -0.7455831,
0.1021221,3.100852, -0.1920651,0.475905,0.04613554, -0.8683084,0.04864094,3.103755, -0.1574526,0.4759087,0.04615129, -0.8683069,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01305905,3.030654, -0.2650473,0.3911199,-0.2750281, -0.7447643,
0.1014728,3.102204, -0.1928,0.4795328,0.04320521, -0.8670508,0.04773783,3.105258, -0.1585961,0.4795365,0.04322095, -0.8670494,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01316494,3.031001, -0.2657268,0.3919632,-0.2796147, -0.7412502,
0.1007152,3.103657, -0.1934799,0.4848769,0.04105211, -0.8647401,0.04658754,3.106812, -0.1599102,0.4848805,0.04106782, -0.8647386,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01348555,3.031515, -0.2667796,0.3946149,-0.2847297, -0.736991,
0.100452,3.104026, -0.1937537,0.4862894,0.03974708, -0.8640744,0.0462328,3.107321, -0.1603455,0.4862931,0.03976277, -0.864073,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01337432,3.031727, -0.2670806,0.3948364,-0.28664, -0.7361821,
0.09740728,3.107184, -0.1948449,0.489184,0.0377892, -0.8635395,0.04296845,3.110289, -0.1617774,0.4891874,0.0378049, -0.8635381,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01149427,3.03318, -0.2678432,0.395757,-0.290011, -0.7310375,
0.09455504,3.110857, -0.1959289,0.4999149,0.03517024, -0.8589067,0.03931804,3.113729, -0.1641908,0.4999181,0.03518587, -0.8589053,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01144534,3.034343, -0.2695827,0.402192,-0.2989888, -0.7203529,
0.0939423,3.11153, -0.1964053,0.5014219,0.03362288, -0.858241,0.03860891,3.114515, -0.1648461,0.5014251,0.0336385, -0.8582395,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01107987,3.034682, -0.26999,0.4023273,-0.3011445, -0.7190424,
0.09303869,3.112836, -0.1979708,0.5047671,0.02733032, -0.8567064,0.03752749,3.116451, -0.1667919,0.5047703,0.02734591, -0.8567052,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01031802,3.035355, -0.2710485,0.4007658,-0.3080978, -0.7167732,
0.0931699,3.112953, -0.1984412,0.5059835,0.02493742, -0.8559526,0.03760286,3.116907, -0.1674032,0.5059866,0.024953, -0.8559513,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01029313,3.035571, -0.271447,0.4001298,-0.3107057, -0.7167917,
0.09288259,3.113892, -0.2001166,0.5091352,0.01954888, -0.8542441,0.03715397,3.118468, -0.1694561,0.5091385,0.01956443, -0.854243,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01000638,3.036252, -0.2728479,0.3990104,-0.3168471, -0.7153766,
0.09110907,3.116785, -0.2015066,0.5109154,0.01901934, -0.8540033,0.03522599,3.12099, -0.171075,0.5109185,0.01903489, -0.8540022,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.009360235,3.037619, -0.2738691,0.4000161,-0.3184086, -0.7106766,
0.09057739,3.117854, -0.2018531,0.5123593,0.0185718, -0.8535249,0.03458187,3.121905, -0.1716078,0.5123622,0.01858734, -0.8535238,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.009459253,3.03794, -0.2741019,0.4008199,-0.3196887, -0.7080982,
0.08901016,3.120353, -0.2024272,0.5179076,0.01676908, -0.8508847,0.03262017,3.124247, -0.1729029,0.5179104,0.01678458, -0.8508837,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.0094446,3.038996, -0.2747924,0.4038548,-0.3246709, -0.7019106,
0.08786896,3.122361, -0.204875,0.5181766,0.01419367, -0.8509681,0.0314763,3.126406, -0.175376,0.5181794,0.01420918, -0.850967,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.008362312,3.040478, -0.2767094,0.4023811,-0.3268, -0.7006759,
0.08766194,3.122801, -0.2054523,0.5179952,0.01428838, -0.8510998,0.03127965,3.126818, -0.1759297,0.517998,0.0143039, -0.8510988,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.008167449,3.040872, -0.2772489,0.4023052,-0.32661, -0.7006253,
0.08702883,3.123069, -0.2082468,0.5160624,0.01179019, -0.8523773,0.03080015,3.127291, -0.178461,0.5160651,0.01180573, -0.8523763,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.007079348,3.040903, -0.2792616,0.3992112,-0.3272462, -0.7011592,
0.08756587,3.121959, -0.2106999,0.5129752,0.00802134, -0.8537776,0.03161624,3.126884, -0.1804994,0.5129782,0.008036897, -0.8537767,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.006099282,3.040716, -0.2810495,0.3944139,-0.3280944, -0.7054829,
0.0877625,3.121707, -0.2113511,0.5119789,0.007304243, -0.8542705,0.03189631,3.126768, -0.1810189,0.5119818,0.007319814, -0.8542695,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.005931465,3.040667, -0.281512,0.3931908,-0.3279893, -0.7065526,
0.08730222,3.121866, -0.2120769,0.5122491,0.006998896, -0.854333,0.03140789,3.126823, -0.1817794,0.512252,0.007014467, -0.8543321,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.005769817,3.040359, -0.2820438,0.3931969,-0.328397, -0.7052055,
0.08724291,3.122019, -0.2122182,0.5124062,0.007449865, -0.8543378,0.03132708,3.126863, -0.1819421,0.512409,0.007465436, -0.8543369,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.005913597,3.040313, -0.2821906,0.3936098,-0.3281572, -0.7045524,
0.08738784,3.122284, -0.2129473,0.5096394,0.01083076, -0.8559784,0.03162984,3.126712, -0.1823185,0.5096424,0.01084636, -0.8559774,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.005993189,3.040658, -0.2829356,0.3937134,-0.3237897, -0.7056457,
0.08942944,3.120391, -0.2133594,0.5066114,0.01009234, -0.8571728,0.03392542,3.125243, -0.1823361,0.5066144,0.01010796, -0.8571718,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.006717218,3.039991, -0.2832235,0.3909351,-0.3223774, -0.7103716,
0.08980435,3.119596, -0.2137232,0.5055383,0.008283084, -0.8575827,0.03441012,3.124777, -0.1825571,0.5055414,0.008298703, -0.8575819,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.006462559,3.039613, -0.2833164,0.3889422,-0.3230509, -0.7121361,
0.08976475,3.118698, -0.2127993,0.5068873,0.01311799, -0.8564355,0.03423457,3.123536, -0.1818206,0.5068904,0.01313358, -0.8564345,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.00674344,3.039448, -0.2836043,0.3931154,-0.3202616, -0.7129574,
0.08996808,3.11814, -0.2131705,0.5039316,0.01568381, -0.8579966,0.03462623,3.122736, -0.1818202,0.5039347,0.01569943, -0.8579956,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.00658039,3.039252, -0.2839484,0.3925445,-0.3163894, -0.7149339,
0.0904653,3.117678, -0.2134493,0.5029612,0.01572891, -0.8584352,0.03519868,3.122328, -0.1819746,0.5029643,0.01574454, -0.8584341,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.006786926,3.039036, -0.2841586,0.3918378,-0.315723, -0.7160017,
0.0930695,3.11529, -0.2135848,0.5026397,0.01261367, -0.8579265,0.03790007,3.12068, -0.1820576,0.502643,0.01262928, -0.8579255,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.008239511,3.0379, -0.2843027,0.3895645,-0.3178771, -0.7196987,
0.09402169,3.11442, -0.2134736,0.5024124,0.01148917, -0.8577495,0.03889978,3.120098, -0.1819138,0.5024157,0.01150477, -0.8577486,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.008719632,3.037564, -0.2842056,0.3886594,-0.3185822, -0.7212676,
0.09620114,3.112814, -0.2132422,0.4990518,0.01195047, -0.8588187,0.04136209,3.118827, -0.1812546,0.4990551,0.01196607, -0.8588177,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.009581473,3.037485, -0.2840155,0.3864104,-0.3160429, -0.7265125,
0.09774885,3.111456, -0.2129451,0.4974673,0.01294942, -0.8589902,0.04304896,3.117675, -0.1807592,0.4974708,0.01296503, -0.8589892,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01032509,3.037358, -0.2840295,0.3858591,-0.3142528, -0.7301273,
0.09804691,3.111343, -0.2131059,0.4971989,0.01298502, -0.8591622,0.04336517,3.117546, -0.1808862,0.4972025,0.01300064, -0.8591612,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01060079,3.03722, -0.2841362,0.3856786,-0.3140509, -0.7301783,
0.09937225,3.110677, -0.2127372,0.4962955,0.0145635, -0.8592903,0.04475234,3.116858, -0.1804085,0.4962991,0.01457911, -0.8592893,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01161808,3.037196, -0.2840549,0.3860216,-0.3122649, -0.7319735,
0.09965848,3.110129, -0.2124228,0.4964463,0.01554435, -0.8592114,0.04501203,3.116194, -0.180117,0.4964498,0.01555996, -0.8592103,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.0120382,3.036644, -0.2839001,0.3867749,-0.3116189, -0.731798,
0.09991567,3.109788, -0.2121718,0.4965012,0.01547741, -0.8590879,0.04527078,3.115902, -0.1798726,0.4965048,0.01549301, -0.8590869,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01221916,3.036446, -0.283703,0.386773,-0.3117055, -0.7321271,
0.1006224,3.1087, -0.2116981,0.4962705,0.01548735, -0.8586609,0.04602207,3.115053, -0.1793698,0.4962741,0.01550294, -0.8586599,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01243195,3.036226, -0.2835059,0.3866045,-0.3115477, -0.7343054,
0.1008963,3.108501, -0.2117626,0.495573,0.01583652, -0.8589162,0.04634862,3.114865, -0.1793474,0.4955766,0.01585211, -0.8589152,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01251917,3.036256, -0.2835714,0.3863028,-0.3108284, -0.7351179,
0.101946,3.107621, -0.212164,0.4925445,0.01634313, -0.8601604,0.04763693,3.114079, -0.1793692,0.4925482,0.01635874, -0.8601593,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01277708,3.036131, -0.2837492,0.3843352,-0.3084711, -0.7381635,
0.1023408,3.107233, -0.2122121,0.4919409,0.0164377, -0.8603536,0.04808223,3.113732, -0.1793419,0.4919446,0.01645331, -0.8603525,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01297466,3.035971, -0.2837785,0.3839388,-0.308006, -0.7389492,
0.1028797,3.106532, -0.2123908,0.4907133,0.01740912, -0.8608498,0.04870562,3.112978, -0.179371,0.490717,0.01742475, -0.8608487,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01327611,3.03558, -0.2839688,0.3836403,-0.3064694, -0.7401083,
0.1038231,3.105846, -0.2127269,0.4872573,0.01856269, -0.8624542,0.04990415,3.112236, -0.1792813,0.4872611,0.01857833, -0.8624532,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01355849,3.035426, -0.2839986,0.3817699,-0.3033428, -0.742713,
0.1046125,3.10511, -0.2134832,0.4837851,0.01897363, -0.8640022,0.05096677,3.111544, -0.1796096,0.4837891,0.0189893, -0.864001,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01358076,3.03528, -0.2843594,0.3794034,-0.300769, -0.7455143,
0.105709,3.104286, -0.2150742,0.4783963,0.02028955, -0.866761,0.05246223,3.110552, -0.1805458,0.4784002,0.02030527, -0.86676,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01385535,3.034801, -0.2852253,0.3761723,-0.29626, -0.7484481,
0.1070424,3.103548, -0.2165792,0.4735427,0.0207768, -0.869255,0.05417029,3.109725, -0.1814642,0.4735466,0.02079256, -0.8692539,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01441982,3.034304, -0.2859528,0.3728074,-0.2927283, -0.7509708,
0.1084397,3.102713, -0.2174127,0.468905,0.02197229, -0.8712345,0.05593332,3.108853, -0.1817467,0.4689089,0.02198808, -0.8712333,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01490534,3.034222, -0.2863086,0.3700677,-0.2888001, -0.7544786,
0.1087455,3.102356, -0.2176821,0.4676164,0.02250392, -0.8717168,0.05634043,3.108484, -0.1818652,0.4676204,0.02251972, -0.8717157,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01493813,3.034159, -0.2864982,0.3694364,-0.2875572, -0.755619,
0.1093162,3.101862, -0.2183696,0.4653848,0.02325064, -0.8728145,0.05707894,3.107889, -0.1822915,0.4653888,0.02326646, -0.8728133,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.0152063,3.033795, -0.2869005,0.3682299,-0.2855369, -0.7567501,
0.109764,3.101499, -0.2193097,0.4638308,0.02320671, -0.8738502,0.05764297,3.107425, -0.1830471,0.4638347,0.02322255, -0.873849,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01557805,3.033136, -0.2874413,0.3670222,-0.2845578, -0.7567182,
0.1099796,3.101351, -0.219592,0.46343,0.02314718, -0.874095,0.05789048,3.107264, -0.1832817,0.463434,0.02316303, -0.8740939,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01575461,3.032942, -0.2876235,0.3666794,-0.2843419, -0.7567824,
0.1107582,3.100972, -0.2200497,0.4623557,0.02367349, -0.8745844,0.05874906,3.106828, -0.1836157,0.4623596,0.02368934, -0.8745832,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.0163826,3.032671, -0.2879815,0.3662072,-0.2832427, -0.7574122,
0.111787,3.100713, -0.2211702,0.4603913,0.02469412, -0.8756119,0.05991831,3.10641, -0.1845113,0.4603952,0.02471, -0.8756108,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01723995,3.032415, -0.2888656,0.3653818,-0.2811887, -0.7581123,
0.1120433,3.100698, -0.2215322,0.4599263,0.02495202, -0.8759497,0.06020391,3.10632, -0.1848204,0.4599302,0.02496791, -0.8759485,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01752519,3.032265, -0.2891313,0.365197,-0.28069, -0.7579682,
0.1135034,3.100388, -0.2235443,0.4565946,0.02376546, -0.8779812,0.06194448,3.105983, -0.1864357,0.4565986,0.02378138, -0.8779801,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01861747,3.031544, -0.2902049,0.3618963,-0.2794198, -0.7584777,
0.1160006,3.099134, -0.2260449,0.4521512,0.02036422, -0.8797834,0.06488752,3.10523, -0.1884021,0.4521553,0.02038016, -0.8797823,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.01982468,3.031012, -0.2915882,0.3563095,-0.2791055, -0.7621595,
0.1176803,3.099169, -0.2285112,0.4492366,0.01563421, -0.8816537,0.06687826,3.10564, -0.1905116,0.4492406,0.01565019, -0.8816527,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.02093721,3.030514, -0.292648,0.3510168,-0.2807953, -0.7624585,
0.1193437,3.098805, -0.2311146,0.4489492,0.01004267, -0.8820642,0.06865431,3.105834, -0.1930637,0.4489532,0.01005865, -0.8820634,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.02224458,3.029744, -0.2942703,0.347156,-0.2848503, -0.7620355,
0.1207717,3.098628, -0.2329612,0.4485316,0.00744309, -0.8823129,0.07016236,3.105938, -0.1948567,0.4485356,0.00745909, -0.8823121,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.0234177,3.02949, -0.2956387,0.3451456,-0.2865504, -0.7621821,
0.1229726,3.098212, -0.2343374,0.4487024,0.007447183, -0.8819639,0.07236248,3.105618, -0.1962525,0.4487064,0.007463169, -0.8819631,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.02545252,3.02945, -0.2971699,0.3452779,-0.2866586, -0.7629694,
0.1258713,3.097811, -0.2361332,0.4472152,0.0071511, -0.8823084,0.07541188,3.105365, -0.1978778,0.4472192,0.007167086, -0.8823076,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.02784673,3.02963, -0.2988143,0.3439567,-0.2859144, -0.7648641,
0.1264815,3.097781, -0.2368769,0.4459709,0.006122646, -0.883021,0.07614115,3.105401, -0.198478,0.4459749,0.006138652, -0.8830202,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.02826886,3.029472, -0.2991237,0.3423426,-0.285884, -0.7651092,
0.1285752,3.097894, -0.2388778,0.4442277,0.00255042, -0.8839474,0.07844539,3.105873, -0.200277,0.4442317,0.002566443, -0.8839467,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.0298814,3.029469, -0.3002291,0.338693,-0.2874585, -0.7656916,
0.1290527,3.097837, -0.2392117,0.444067,0.002436642, -0.8840316,0.07893828,3.105825, -0.2005926,0.444071,0.002452666, -0.8840309,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.030332,3.029406, -0.3005125,0.338497,-0.2874402, -0.7657427,
0.1302108,3.097789, -0.2400797,0.4444306,0.003795786, -0.8837711,0.0800447,3.105655, -0.2015029,0.4444346,0.003811806, -0.8837703,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.03159195,3.029489, -0.3016896,0.3396582,-0.2866459, -0.7658326,
0.1315417,3.09791, -0.2416561,0.4423008,0.003472041, -0.8849342,0.08155631,3.10574, -0.2028382,0.4423048,0.003488082, -0.8849335,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.03269636,3.029475, -0.3027517,0.3378315,-0.285504, -0.7663442,
