REye_Position_X, REye_Position_Y, REye_Position_Z, REye_Rotation_X, REye_Rotation_Y, REye_Rotation_ZLEye_Position_X, LEye_Position_Y, LEye_Position_Z, LEye_Rotation_X, LEye_Rotation_Y, LEye_Rotation_ZRHand_Position_X, RHand_Position_Y, RHand_Position_Z, RHand_Rotation_X, RHand_Rotation_Y, RHand_Rotation_ZLHand_Position_X, LHand_Position_Y, LHand_Position_Z, LHand_Rotation_X, LHand_Rotation_Y, LHand_Rotation_ZHead_Position_X, Head_Position_Y, Head_Position_Z, Head_Rotation_X, Head_Rotation_Y, Head_Rotation_Z
0.1485051,2.97347, 0.2926996,0.6051282,0.3131992, -0.7278992,0.08926164,2.950315, 0.2972555,0.6051307,0.3132125, -0.7278925,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1233742,2.925642, 0.1691385,0.6631404,-0.1565975, -0.6022299,
0.1484558,2.97346, 0.2927249,0.6051317,0.3133906, -0.7278109,0.08921573,2.950293, 0.2972649,0.6051342,0.3134039, -0.7278042,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1233484,2.925673, 0.1691431,0.6632676,-0.1564545, -0.6021817,
0.1483519,2.973471, 0.2927407,0.6051808,0.3135611, -0.7277001,0.08911553,2.950291, 0.2972595,0.6051833,0.3135744, -0.7276934,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1232856,2.925713, 0.1691397,0.6634159,-0.1563571, -0.6020758,
0.1483878,2.973496, 0.2927402,0.6051325,0.3138517, -0.727616,0.08915991,2.950291, 0.2972432,0.605135,0.3138649, -0.7276093,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1233498,2.925786, 0.1691146,0.6635686,-0.1561052, -0.6020064,
0.148089,2.973551, 0.2929171,0.6049874,0.3140042, -0.727694,0.08887584,2.950311, 0.2974304,0.6049899,0.3140174, -0.7276873,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1230621,2.925817, 0.1692985,0.6635578,-0.155895, -0.6019225,
0.1477637,2.973518, 0.2931809,0.6047713,0.3143362, -0.7277438,0.08856867,2.950233, 0.2977008,0.6047738,0.3143495, -0.7277372,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1227417,2.925807, 0.1695526,0.6636102,-0.1555023, -0.6018766,
0.147634,2.973523, 0.2931998,0.6047037,0.3144835, -0.7277585,0.08845118,2.950206, 0.2977184,0.6047062,0.3144967, -0.7277519,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1226423,2.925793, 0.1695726,0.6636549,-0.1553465, -0.6017496,
0.1475946,2.973468, 0.2932624,0.6045386,0.31466, -0.7278411,0.08842745,2.950114, 0.2977923,0.6045411,0.3146732, -0.7278345,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1226107,2.92572, 0.1696407,0.6636446,-0.1551051, -0.6016763,
0.1474405,2.973476, 0.2932594,0.604426,0.3147155, -0.7279404,0.08828703,2.95009, 0.2978022,0.6044285,0.3147288, -0.7279337,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1224718,2.925676, 0.1696549,0.6635954,-0.1549896, -0.6015657,
0.1472577,2.973496, 0.2933026,0.6042919,0.3149595, -0.7279789,0.08812397,2.95006, 0.2978465,0.6042944,0.3149728, -0.7279722,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1223285,2.925671, 0.1696997,0.6636526,-0.1547171, -0.6013897,
0.1470763,2.973512, 0.2933414,0.6041511,0.3153255, -0.7279672,0.08796471,2.950018, 0.2978775,0.6041537,0.3153388, -0.7279605,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1221985,2.925689, 0.1697272,0.6637842,-0.1543477, -0.6011918,
0.1468515,2.973552, 0.2934883,0.604077,0.315472, -0.7280013,0.08775686,2.950016, 0.2980241,0.6040795,0.3154853, -0.7279946,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1220206,2.925684, 0.1698824,0.6638234,-0.1541883, -0.6009898,
0.1465601,2.973597, 0.2936107,0.6039039,0.3158021, -0.7280347,0.08748879,2.950002, 0.2981465,0.6039064,0.3158154, -0.7280281,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1217713,2.925716, 0.1700011,0.6639072,-0.1538251, -0.600805,
0.1464034,2.973599, 0.293655,0.6037881,0.3160954, -0.7280238,0.08734895,2.949961, 0.2981851,0.6037906,0.3161086, -0.7280171,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1216506,2.925726, 0.170035,0.6640103,-0.1535272, -0.6006672,
0.146246,2.973664, 0.29376,0.6036707,0.3162878, -0.7280527,0.08720433,2.949995, 0.2982926,0.6036732,0.316301, -0.7280461,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1215079,2.925791, 0.1701373,0.6640466,-0.1533047, -0.600593,
0.1461782,2.97369, 0.2937764,0.6036608,0.3163522, -0.7280458,0.08714248,2.950005, 0.2983053,0.6036633,0.3163655, -0.7280391,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1214633,2.925803, 0.1701541,0.664081,-0.1532493, -0.600505,
0.1458498,2.973703, 0.2939807,0.6035268,0.3165711, -0.7280812,0.0868295,2.94998, 0.2985126,0.6035293,0.3165844, -0.7280746,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1211548,2.925811, 0.1703564,0.664122,-0.1529959, -0.6004075,
0.1457493,2.973732, 0.2939722,0.6034078,0.3166248, -0.7281853,0.08674309,2.949977, 0.2985181,0.6034102,0.3166381, -0.7281785,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1210681,2.925787, 0.1703658,0.6640667,-0.1528777, -0.6002998,
0.1457132,2.973725, 0.2939008,0.6033007,0.3166587, -0.7282826,0.08671848,2.949945, 0.2984605,0.6033031,0.3166719, -0.7282759,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.121039,2.925735, 0.1703106,0.6640075,-0.1527822, -0.6002232,
0.1456354,2.973737, 0.2938567,0.6032799,0.3166153, -0.7283306,0.08664411,2.949949, 0.298423,0.6032824,0.3166285, -0.7283238,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1209656,2.925715, 0.1702781,0.6639635,-0.1528017, -0.6001824,
0.1456853,2.973743, 0.2938336,0.6031445,0.3165218, -0.7284644,0.08668959,2.949972, 0.2984284,0.603147,0.3165351, -0.7284576,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1209412,2.925731, 0.170266,0.6637999,-0.1527843, -0.6004064,
0.14579,2.973758, 0.2938266,0.6030685,0.3163801, -0.72857,0.08678695,2.95001, 0.2984445,0.6030709,0.3163933, -0.7285633,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1209809,2.925751, 0.1702701,0.6636499,-0.1528423, -0.6006091,
0.1459103,2.973768, 0.2937311,0.6030858,0.3159454, -0.7287195,0.08688827,2.950072, 0.2983814,0.6030882,0.3159586, -0.7287129,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.121013,2.925729, 0.1702047,0.6633797,-0.1531834, -0.6008829,
0.1459158,2.973772, 0.2937529,0.6031455,0.3157531, -0.7287324,0.08688073,2.950111, 0.2984095,0.6031479,0.3157664, -0.7287257,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1209803,2.925742, 0.1702309,0.6632997,-0.1533681, -0.6010275,
0.1459992,2.973755, 0.2936396,0.6032153,0.3153127, -0.7288542,0.08694796,2.950139, 0.2983209,0.6032177,0.3153259, -0.7288475,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1210069,2.925668, 0.1701507,0.6630659,-0.1537478, -0.6011921,
0.1460425,2.973773, 0.2935796,0.6032636,0.3148661, -0.7289723,0.0869681,2.95022, 0.2982894,0.603266,0.3148794, -0.7289656,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1209559,2.925673, 0.1701151,0.6628116,-0.154118, -0.6015048,
0.1461708,2.973778, 0.2934448,0.6033857,0.3143693, -0.7290708,0.08707641,2.95028, 0.2981756,0.6033881,0.3143826, -0.7290641,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1210291,2.925623, 0.1700131,0.6625805,-0.1545745, -0.601674,
0.1461656,2.973776, 0.2933758,0.6034803,0.3138232, -0.7292103,0.08704998,2.950337, 0.2981359,0.6034828,0.3138365, -0.7292036,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1209513,2.925559, 0.1699831,0.6622967,-0.1550505, -0.6018908,
0.1462808,2.973688, 0.293234,0.6035571,0.313373, -0.7293222,0.08714665,2.950301, 0.2980182,0.6035596,0.3133863, -0.7293155,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1210015,2.925427, 0.1698717,0.6620616,-0.1554421, -0.6020908,
0.1464474,2.97367, 0.2931194,0.603509,0.3129119, -0.7295357,0.08729628,2.950336, 0.2979479,0.6035115,0.3129252, -0.729529,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1210603,2.925368, 0.1697956,0.6617247,-0.1557605, -0.6024072,
0.1467916,2.973668, 0.2928894,0.6033435,0.3125348, -0.7298251,0.08763377,2.950361, 0.2977734,0.603346,0.3125481, -0.7298185,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1212969,2.925302, 0.1696126,0.6613535,-0.1559388, -0.6026837,
0.146981,2.973656, 0.2927952,0.6033314,0.3122455, -0.7299357,0.08780949,2.950389, 0.297704,0.603334,0.3122588, -0.729929,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1214131,2.92528, 0.1695374,0.6611558,-0.1561504, -0.6029148,
0.1473122,2.973639, 0.2926984,0.6031923,0.3120847, -0.7301169,0.08814033,2.950381, 0.2976415,0.6031948,0.312098, -0.7301102,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1216821,2.925229, 0.1694669,0.6609455,-0.1561818, -0.6030674,
0.1474471,2.973615, 0.2926481,0.6029463,0.3119469, -0.7303692,0.08827632,2.950365, 0.29764,0.6029488,0.3119602, -0.7303625,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1217199,2.925183, 0.1694457,0.6606691,-0.1561261, -0.6033207,
0.1474715,2.973615, 0.2926893,0.6026801,0.3119451, -0.7305626,0.08830031,2.950375, 0.2977223,0.6026826,0.3119584, -0.730556,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1216384,2.925217, 0.1694959,0.6604658,-0.155954, -0.6036378,
0.1474784,2.973551, 0.2926994,0.6024557,0.3119182, -0.7307639,0.08831475,2.950299, 0.2977691,0.6024583,0.3119315, -0.7307572,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1215881,2.925124, 0.1695292,0.6602783,-0.1558283, -0.6037601,
0.1475667,2.973556, 0.2926829,0.602201,0.3120209, -0.7309371,0.08841516,2.95028, 0.2977835,0.6022035,0.3120342, -0.7309303,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1216317,2.925118, 0.1695262,0.6601518,-0.1555844, -0.6038474,
0.1478617,2.973564, 0.2926143,0.6020083,0.3120908, -0.7310565,0.08871468,2.950282, 0.297739,0.6020108,0.3121041, -0.7310498,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1218729,2.925144, 0.1694619,0.6600512,-0.1554059, -0.6039975,
0.1479443,2.973578, 0.2926056,0.6017551,0.312215, -0.7312172,0.0888094,2.950272, 0.2977593,0.6017576,0.3122283, -0.7312105,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1219122,2.925155, 0.1694638,0.65994,-0.1551467, -0.6040856,
0.1481949,2.973613, 0.2925081,0.601637,0.3123863, -0.7312361,0.08906588,2.950293, 0.2976662,0.6016396,0.3123996, -0.7312294,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1221481,2.925224, 0.1693561,0.6599619,-0.1549398, -0.6041326,
0.1483181,2.97362, 0.2925122,0.6015773,0.3123437, -0.7312886,0.0891854,2.950313, 0.2976829,0.6015798,0.312357, -0.7312819,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1222306,2.925247, 0.1693624,0.6598889,-0.1549332, -0.6042656,
0.1483984,2.973528, 0.2924691,0.6015783,0.3124025, -0.7312531,0.089264,2.950223, 0.2976349,0.6015809,0.3124159, -0.7312464,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.122307,2.925184, 0.1693088,0.6599281,-0.1548892, -0.6042986,
0.148446,2.97349, 0.2925409,0.6016242,0.312512, -0.7311595,0.08931008,2.950186, 0.2976909,0.6016266,0.3125254, -0.7311528,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1223704,2.925186, 0.1693617,0.6600342,-0.154836, -0.6042838,
0.1483831,2.973491, 0.2926643,0.6017057,0.3125754, -0.7310463,0.08924027,2.9502, 0.2977968,0.6017082,0.3125887, -0.7310396,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1223134,2.925239, 0.1694633,0.6601374,-0.1548411, -0.604317,
0.1483986,2.973556, 0.2928345,0.6018692,0.3126363, -0.7308707,0.08924771,2.950279, 0.297937,0.6018717,0.3126496, -0.730864,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1223617,2.925354, 0.1696071,0.660301,-0.1549014, -0.6042773,
0.1484324,2.973526, 0.2928902,0.6020599,0.312715, -0.7306632,0.0892726,2.950264, 0.2979572,0.6020624,0.3127283, -0.7306565,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.122436,2.925382, 0.1696317,0.660497,-0.1549659, -0.6042238,
0.148361,2.973451, 0.2930186,0.6022847,0.3127818, -0.7304432,0.08919419,2.950198, 0.2980458,0.6022872,0.3127951, -0.7304365,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.122426,2.925344, 0.1697324,0.6607111,-0.1550617, -0.6040944,
0.14841,2.973428, 0.2930827,0.6025301,0.3128118, -0.7302064,0.08923006,2.950201, 0.2980697,0.6025325,0.3128251, -0.7301997,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1225173,2.925383, 0.1697637,0.6609167,-0.1551987, -0.6040486,
0.1484278,2.973421, 0.2931239,0.6028254,0.3128917, -0.7299291,0.08924116,2.950199, 0.2980591,0.602828,0.312905, -0.7299225,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1226258,2.925408, 0.1697734,0.6611928,-0.1553305, -0.6038331,
0.148444,2.973396, 0.2931809,0.6029858,0.3130066, -0.7297348,0.08925149,2.950182, 0.2980823,0.6029884,0.3130198, -0.7297282,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1226848,2.925437, 0.1698002,0.6613895,-0.1553479, -0.6037632,
0.1485164,2.973397, 0.2931064,0.6031268,0.3131101, -0.72958,0.08932403,2.950176, 0.2979779,0.6031293,0.3131234, -0.7295734,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1228169,2.925455, 0.1697068,0.6615638,-0.1553612, -0.6036075,
0.1485259,2.973413, 0.2928859,0.6032395,0.3131658, -0.7294779,0.08933596,2.950181, 0.2977356,0.603242,0.3131791, -0.7294712,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1228829,2.925461, 0.1694784,0.6616856,-0.1553924, -0.6034378,
0.1485298,2.973428, 0.2928103,0.6032761,0.3132338, -0.7294244,0.08934213,2.950188, 0.2976488,0.6032786,0.3132471, -0.7294177,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1229133,2.925479, 0.1693958,0.6617577,-0.1553647, -0.6033605,
0.1484585,2.973424, 0.2928267,0.6032894,0.3132734, -0.7294056,0.08927417,2.950175, 0.2976601,0.6032919,0.3132867, -0.7293988,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1228626,2.925467, 0.1694114,0.6617935,-0.1553432, -0.6032894,
0.1484251,2.973371, 0.2928923,0.6032422,0.3134558, -0.7293647,0.08924595,2.950107, 0.2977184,0.6032447,0.3134691, -0.729358,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1228398,2.925447, 0.1694618,0.6618767,-0.1551741, -0.6032678,
0.1483873,2.973417, 0.2928706,0.603133,0.3134622, -0.7294629,0.08921475,2.95014, 0.2977129,0.6031355,0.3134755, -0.7294561,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.122787,2.925468, 0.1694531,0.6617979,-0.1550981, -0.6032767,
0.1483742,2.973406, 0.2928148,0.6030656,0.3135026, -0.7295001,0.0892043,2.950123, 0.2976643,0.6030681,0.3135159, -0.7294934,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1227602,2.925461, 0.1693982,0.6617731,-0.1550235, -0.6033115,
0.1482387,2.973401, 0.2928242,0.6029356,0.3135841, -0.7295761,0.08907554,2.950104, 0.2976872,0.6029381,0.3135974, -0.7295694,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1226057,2.925457, 0.1694116,0.6617277,-0.154877, -0.6033468,
0.1481539,2.973411, 0.2927189,0.6027529,0.3134784, -0.7297828,0.08899687,2.950106, 0.2976184,0.6027554,0.3134917, -0.7297761,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1224706,2.925416, 0.1693363,0.6615201,-0.1548382, -0.6034399,
0.1480946,2.973417, 0.2926338,0.6025909,0.3134273, -0.7299455,0.08894327,2.950104, 0.2975623,0.6025934,0.3134407, -0.7299388,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.12237,2.92539, 0.1692726,0.6613639,-0.1547714, -0.6035194,
0.1478943,2.973443, 0.2925861,0.6024395,0.3133545, -0.7301019,0.08874586,2.950128, 0.2975437,0.602442,0.3133678, -0.7300953,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1221197,2.925392, 0.1692445,0.6612016,-0.154728, -0.6036366,
0.1477448,2.973429, 0.2925504,0.6021937,0.3132149, -0.7303742,0.08860337,2.950107, 0.2975569,0.6021962,0.3132282, -0.7303675,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1218976,2.925318, 0.1692472,0.6609242,-0.1546738, -0.6037837,
0.1477469,2.973466, 0.2924454,0.6021221,0.3131739, -0.7304489,0.08860606,2.950146, 0.2974662,0.6021246,0.3131872, -0.7304422,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1218726,2.925347, 0.1691512,0.6608432,-0.1546582, -0.6038523,
0.1476191,2.973419, 0.2923457,0.6019238,0.312989, -0.7306979,0.08848187,2.950099, 0.2974117,0.6019263,0.3130023, -0.7306912,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1216747,2.925241, 0.1690891,0.6605722,-0.1546693, -0.6040013,
0.1476559,2.973407, 0.2921966,0.6018398,0.3129783, -0.7307855,0.08852521,2.950073, 0.2972764,0.6018423,0.3129916, -0.7307788,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1217055,2.925196, 0.1689543,0.6605016,-0.1546227, -0.6039809,
0.1474754,2.973424, 0.2922076,0.6016353,0.3129391, -0.7309831,0.08835375,2.950075, 0.2973219,0.6016379,0.3129524, -0.7309765,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1214811,2.925169, 0.1689916,0.6603209,-0.1545193, -0.6040529,
0.1475985,2.973418, 0.2920198,0.6015933,0.3128498, -0.7310787,0.0884831,2.950057, 0.2971477,0.6015958,0.3128631, -0.7310721,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.12161,2.925102, 0.1688269,0.6602309,-0.1545597, -0.6039823,
0.1476949,2.973476, 0.2919666,0.6015226,0.3128317, -0.7311586,0.08858547,2.950102, 0.2971067,0.6015251,0.312845, -0.7311519,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1217031,2.925126, 0.1687877,0.6601653,-0.1545273, -0.6039548,
0.1475676,2.973456, 0.2918925,0.6014222,0.3128327, -0.731257,0.08846626,2.950066, 0.297048,0.6014247,0.3128461, -0.7312503,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1215701,2.925069, 0.1687293,0.6600899,-0.1544611, -0.6039274,
0.1473659,2.973505, 0.2918693,0.6013504,0.3129803, -0.7312818,0.08827911,2.950077, 0.297024,0.6013529,0.3129937, -0.7312751,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1214071,2.925085, 0.1687106,0.6601316,-0.1543024, -0.603763,
0.147246,2.973532, 0.2918393,0.6012503,0.312965, -0.7313911,0.08816834,2.950085, 0.2970105,0.6012528,0.3129783, -0.7313844,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1212851,2.925064, 0.1686999,0.6600456,-0.1542488, -0.6037163,
0.1471495,2.973482, 0.2917891,0.6013506,0.3130301, -0.7313079,0.0880788,2.950013, 0.2969398,0.6013531,0.3130434, -0.7313011,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1212596,2.924982, 0.1686478,0.6601642,-0.1542647, -0.6034805,
0.1470242,2.973516, 0.2919717,0.6013923,0.313174, -0.7312241,0.08795938,2.950028, 0.2971045,0.6013948,0.3131874, -0.7312174,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1211809,2.925022, 0.1688182,0.6602895,-0.1541827, -0.6033397,
0.1470345,2.973524, 0.2919213,0.6014559,0.3133023, -0.7311424,0.08797883,2.950008, 0.2970341,0.6014584,0.3133156, -0.7311357,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1212594,2.925008, 0.1687618,0.6604214,-0.1541268, -0.6031133,
0.1469014,2.973507, 0.2919174,0.601463,0.3133877, -0.731111,0.087851,2.949976, 0.2970223,0.6014655,0.313401, -0.7311044,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1211543,2.924986, 0.168754,0.6604823,-0.1540667, -0.6030192,
0.1468016,2.973506, 0.2920144,0.6015464,0.3136776, -0.7309311,0.08775963,2.949947, 0.2970833,0.6015489,0.313691, -0.7309244,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,0.1211337,2.925019, 0.1688212,0.6607346,-0.153901, -0.6027986,
