REye_Position_X, REye_Position_Y, REye_Position_Z, REye_Rotation_X, REye_Rotation_Y, REye_Rotation_ZLEye_Position_X, LEye_Position_Y, LEye_Position_Z, LEye_Rotation_X, LEye_Rotation_Y, LEye_Rotation_ZRHand_Position_X, RHand_Position_Y, RHand_Position_Z, RHand_Rotation_X, RHand_Rotation_Y, RHand_Rotation_ZLHand_Position_X, LHand_Position_Y, LHand_Position_Z, LHand_Rotation_X, LHand_Rotation_Y, LHand_Rotation_ZHead_Position_X, Head_Position_Y, Head_Position_Z, Head_Rotation_X, Head_Rotation_Y, Head_Rotation_Z
-0.5981842,3.495895, -0.5101623,0.05836426,0.01856028, -0.9963206,-0.6057429,3.493982, -0.4468702,0.05836683,0.01857851, -0.9963202,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6982396,3.407187, -0.4926665,0.05637625,-0.02393478, -0.7949448,
-0.5982117,3.495973, -0.5102646,0.05835297,0.01854572, -0.9963375,-0.6057683,3.494059, -0.4469723,0.05835551,0.01856395, -0.9963372,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6982196,3.407212, -0.4927619,0.05635818,-0.02393845, -0.7947844,
-0.5984406,3.496172, -0.5104719,0.0583187,0.0186679, -0.9963669,-0.6059927,3.494239, -0.4471796,0.05832132,0.01868613, -0.9963665,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6983579,3.407307, -0.492982,0.05641182,-0.02382347, -0.7944822,
-0.5983154,3.496304, -0.5108938,0.05813777,0.01889646, -0.9963792,-0.6058461,3.494339, -0.4475999,0.0581403,0.01891468, -0.9963788,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6982061,3.407407, -0.4934121,0.05642342,-0.02353215, -0.7944259,
-0.5982711,3.496318, -0.5110247,0.05802428,0.01911263, -0.9963921,-0.6057886,3.494325, -0.4477302,0.05802684,0.01913086, -0.9963918,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6981242,3.407376, -0.4935611,0.05647815,-0.02329424, -0.7943205,
-0.5983783,3.49631, -0.5113478,0.05734857,0.01928175, -0.9964475,-0.6058109,3.494287, -0.4480442,0.05735119,0.01929998, -0.996447,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.698145,3.40729, -0.4937859,0.0560757,-0.02272573, -0.7941468,
-0.5980661,3.496299, -0.5119663,0.05686777,0.01940324, -0.9964864,-0.6054382,3.494255, -0.4486563,0.05687036,0.01942146, -0.9964858,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.697772,3.407224, -0.4943348,0.05579005,-0.02232033, -0.7940255,
-0.5981504,3.496336, -0.5120404,0.05677762,0.0195486, -0.9964942,-0.605512,3.494272, -0.4487298,0.05678018,0.01956683, -0.9964939,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6978343,3.407235, -0.4944187,0.05581636,-0.02215132, -0.7939684,
-0.5980831,3.496368, -0.5123959,0.05664348,0.01951713, -0.9964975,-0.6054276,3.494308, -0.4490832,0.05664604,0.01953536, -0.9964971,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6977771,3.407285, -0.4947435,0.05569406,-0.02208781, -0.7940265,
-0.5981994,3.496411, -0.5123616,0.05631172,0.01965652, -0.9965142,-0.6055028,3.49433, -0.4490449,0.05631434,0.01967475, -0.9965138,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6978772,3.407316, -0.4946728,0.05553322,-0.02176595, -0.7940317,
-0.5983453,3.496495, -0.5122393,0.05632036,0.01988194, -0.9965113,-0.6056514,3.494386, -0.4489238,0.05632293,0.01990017, -0.9965108,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6980157,3.407383, -0.4945946,0.0556866,-0.02160048, -0.7940072,
-0.5986143,3.496611, -0.5123097,0.05607354,0.02016048, -0.9965461,-0.6058903,3.494461, -0.448992,0.0560761,0.02017871, -0.9965456,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6981922,3.407395, -0.4946679,0.05568077,-0.02122837, -0.7937382,
-0.5987693,3.496708, -0.5123323,0.05605116,0.02036727, -0.9965488,-0.6060436,3.494531, -0.4490154,0.05605369,0.0203855, -0.9965484,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6983274,3.407464, -0.4947249,0.05579852,-0.02105695, -0.7936769,
-0.599324,3.49683, -0.5124383,0.05568793,0.0204638, -0.9966024,-0.6065517,3.494634, -0.4491167,0.05569046,0.02048203, -0.9966019,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6987582,3.407458, -0.4947765,0.05558583,-0.0207471, -0.793319,
-0.5997312,3.496856, -0.5125287,0.05537,0.02072896, -0.9966319,-0.6069199,3.494622, -0.4492041,0.05537253,0.02074719, -0.9966314,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6990971,3.407411, -0.4948552,0.0555174,-0.0203388, -0.7931451,
-0.5999989,3.496845, -0.5124865,0.05536151,0.02076013, -0.9966474,-0.607186,3.494604, -0.4491619,0.05536403,0.02077837, -0.9966469,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.699315,3.407344, -0.4948155,0.05553123,-0.0203096, -0.7929771,
-0.6004715,3.497011, -0.5123536,0.05499884,0.02133455, -0.9966817,-0.6076156,3.494691, -0.4490269,0.05500143,0.02135279, -0.9966812,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6996856,3.407389, -0.4947203,0.05563036,-0.01963755, -0.7926993,
-0.6005467,3.496944, -0.5123149,0.05482632,0.02142894, -0.9967008,-0.6076691,3.49461, -0.4489864,0.05482884,0.02144718, -0.9967003,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6997164,3.407277, -0.4946657,0.05556091,-0.01945353, -0.7925796,
-0.6009696,3.496868, -0.5122923,0.05445748,0.02185215, -0.9967172,-0.6080481,3.494476, -0.448961,0.05446001,0.02187039, -0.9967167,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7001042,3.407159, -0.4946535,0.05555682,-0.01889217, -0.7925289,
-0.6013534,3.497044, -0.5121164,0.05465453,0.02281635, -0.9967102,-0.6084624,3.494528, -0.4487933,0.05465707,0.02283459, -0.9967097,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7004072,3.407204, -0.4946953,0.05633439,-0.018289, -0.7922274,
-0.6014278,3.497099, -0.5120341,0.05486327,0.02310427, -0.9967036,-0.6085647,3.494547, -0.4487156,0.0548658,0.02312251, -0.9967031,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7004502,3.407207, -0.4947059,0.05668038,-0.01820657, -0.7920864,
-0.6015818,3.497103, -0.5120122,0.05512141,0.0234895, -0.996717,-0.6087523,3.494499, -0.4486997,0.05512386,0.02350774, -0.9967164,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.700492,3.407064, -0.494802,0.05712716,-0.01808247, -0.7916623,
-0.6018169,3.497021, -0.5122657,0.05557813,0.02351585, -0.9967065,-0.6090447,3.494415, -0.4489598,0.05558064,0.02353409, -0.9967059,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7006938,3.406929, -0.4951447,0.05749084,-0.01835999, -0.7914696,
-0.6017035,3.497064, -0.5124173,0.05571204,0.02361549, -0.9967008,-0.6089488,3.494445, -0.4491138,0.05571451,0.02363373, -0.9967003,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7005712,3.406953, -0.49534,0.05765734,-0.01837164, -0.7914156,
-0.6021454,3.49725, -0.512422,0.05607855,0.0237574, -0.9966882,-0.6094375,3.494614, -0.4491246,0.05608108,0.02377564, -0.9966877,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7009885,3.407094, -0.4954394,0.05802789,-0.01850274, -0.7912692,
-0.6024163,3.497089, -0.512559,0.05577284,0.02328505, -0.9967327,-0.6096658,3.494509, -0.4492544,0.0557753,0.0233033, -0.9967323,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7011975,3.406894, -0.4954269,0.0574882,-0.01866195, -0.7911078,
-0.6024868,3.497096, -0.512602,0.05556556,0.02318023, -0.9967449,-0.6097093,3.494528, -0.4492939,0.05556803,0.02319847, -0.9967444,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7012669,3.406911, -0.4954112,0.05726265,-0.01860642, -0.7911394,
-0.6023445,3.496983, -0.5131621,0.05515441,0.02278064, -0.9967688,-0.6095127,3.494464, -0.4498458,0.05515693,0.02279888, -0.9967684,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7011384,3.406842, -0.4958187,0.05669039,-0.01864177, -0.7912549,
-0.6026843,3.497036, -0.5134296,0.05468177,0.02284562, -0.9968039,-0.6097925,3.494504, -0.4501071,0.05468424,0.02286387, -0.9968033,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7014243,3.406851, -0.4960085,0.05637416,-0.01828453, -0.7911555,
-0.6029416,3.496932, -0.5137194,0.0537433,0.0228624, -0.9968507,-0.6099312,3.494391, -0.450384,0.05374576,0.02288064, -0.9968503,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7016569,3.406753, -0.4961255,0.05567307,-0.01766041, -0.7912365,
-0.6031147,3.496959, -0.5138212,0.05337312,0.02281102, -0.9968687,-0.6100571,3.494423, -0.4504804,0.05337559,0.02282926, -0.9968682,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7018261,3.406792, -0.4961483,0.05535879,-0.01745823, -0.7912881,
-0.603181,3.496966, -0.5141931,0.0526703,0.02270119, -0.9969096,-0.6100335,3.49444, -0.4508421,0.05267276,0.02271943, -0.9969091,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7018615,3.406796, -0.496367,0.05475396,-0.0170837, -0.7913066,
-0.6032059,3.496906, -0.5143378,0.05172914,0.02257051, -0.9969749,-0.6099376,3.494388, -0.4509736,0.0517316,0.02258876, -0.9969745,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7018054,3.406687, -0.4963088,0.05395482,-0.01656973, -0.7911969,
-0.6030291,3.496798, -0.5144796,0.05136245,0.02243601, -0.9969956,-0.6097135,3.494294, -0.4511098,0.05136497,0.02245426, -0.996995,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7016193,3.406588, -0.4963562,0.053589,-0.01643291, -0.7912296,
-0.6031225,3.496738, -0.5149861,0.05035231,0.02203665, -0.9970429,-0.6096767,3.494279, -0.4516009,0.05035476,0.02205489, -0.9970424,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7017181,3.406587, -0.4965983,0.05256244,-0.01607779, -0.7914249,
-0.6030942,3.496747, -0.5151401,0.04976907,0.02197993, -0.9970663,-0.6095744,3.494292, -0.4517471,0.04977153,0.02199817, -0.9970658,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7016897,3.40662, -0.4966328,0.05208299,-0.01574084, -0.7915284,
-0.6030844,3.496764, -0.5151682,0.04960024,0.02204251, -0.9970739,-0.6095435,3.4943, -0.4517735,0.04960276,0.02206076, -0.9970734,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7016706,3.406631, -0.4966412,0.05199572,-0.01558343, -0.7915279,
-0.6030973,3.49676, -0.5151467,0.0493055,0.02174202, -0.9971012,-0.6095168,3.494332, -0.4517466,0.04930798,0.02176027, -0.9971007,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7016529,3.406617, -0.4965065,0.05157632,-0.0156194, -0.7914743,
-0.6030354,3.496714, -0.5151729,0.04921007,0.02155392, -0.9970987,-0.6094419,3.49431, -0.4517705,0.04921256,0.02157217, -0.9970983,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7016258,3.406621, -0.49648,0.05138138,-0.01569989, -0.7916089,
-0.6029593,3.496748, -0.5154114,0.04926324,0.02115094, -0.9970971,-0.6093702,3.494397, -0.4520074,0.04926575,0.02116918, -0.9970966,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.70158,3.406701, -0.4966524,0.0511592,-0.0160403, -0.7916997,
-0.6028825,3.49671, -0.5154264,0.04958314,0.02098004, -0.997089,-0.6093327,3.494383, -0.4520256,0.04958565,0.02099829, -0.9970886,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7015036,3.406658, -0.4966945,0.05129057,-0.01637837, -0.7916424,
-0.6023303,3.496658, -0.5153269,0.05004612,0.02084701, -0.997046,-0.6088393,3.494353, -0.4519313,0.05004863,0.02086525, -0.9970456,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7010465,3.406697, -0.4966589,0.05155514,-0.01678091, -0.7918817,
-0.602119,3.496597, -0.5152912,0.05014709,0.02088451, -0.9970382,-0.6086411,3.494288, -0.4518971,0.0501496,0.02090276, -0.9970378,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7008451,3.406641, -0.4966495,0.05165622,-0.01681823, -0.7918982,
-0.602164,3.496698, -0.5150688,0.05079246,0.02073065, -0.9970174,-0.6087666,3.494413, -0.4516821,0.05079497,0.0207489, -0.997017,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7008898,3.406723, -0.496518,0.05204559,-0.01735538, -0.7917802,
-0.6021198,3.496792, -0.5151063,0.05091247,0.02067346, -0.9970152,-0.6087371,3.494515, -0.4517209,0.05091504,0.02069171, -0.9970148,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.700842,3.406811, -0.4965669,0.05209941,-0.01747698, -0.791746,
-0.6019711,3.496624, -0.5149174,0.05133004,0.02037714, -0.9970102,-0.6086389,3.494386, -0.4515359,0.05133254,0.02039539, -0.9970098,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7006786,3.406623, -0.4963989,0.05222314,-0.01797381, -0.7916185,
-0.6014668,3.496648, -0.5147329,0.05251432,0.02059129, -0.9969322,-0.6082867,3.494392, -0.4513682,0.05251683,0.02060954, -0.9969318,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7002605,3.406687, -0.496479,0.05326118,-0.01858285, -0.7917017,
-0.6014924,3.496697, -0.5143092,0.05285499,0.01995748, -0.9969379,-0.6083508,3.494524, -0.4509459,0.05285755,0.01997573, -0.9969374,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7002691,3.40673, -0.4959975,0.05310671,-0.01928565, -0.7915772,
-0.6014901,3.496939, -0.5140002,0.0531059,0.01997701, -0.9969255,-0.6083804,3.494764, -0.4506404,0.0531084,0.01999525, -0.9969251,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7002723,3.406967, -0.4957392,0.05330978,-0.0194343, -0.7915512,
-0.6015736,3.496999, -0.5139837,0.05335326,0.01996132, -0.9969244,-0.6084947,3.494827, -0.450627,0.05335575,0.01997957, -0.996924,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7003269,3.406987, -0.4957647,0.05348723,-0.01960734, -0.7914083,
-0.601714,3.497192, -0.5135916,0.05377052,0.02020519, -0.9969169,-0.6086888,3.494988, -0.4502419,0.05377308,0.02022344, -0.9969164,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7004164,3.407099, -0.4954952,0.05396269,-0.01969415, -0.7911633,
-0.6018097,3.497287, -0.5133841,0.0540076,0.02067562, -0.996923,-0.6088164,3.495022, -0.4500401,0.05401003,0.02069387, -0.9969225,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7004216,3.407069, -0.4954184,0.05444898,-0.01949164, -0.7908182,
-0.6018063,3.497313, -0.5132294,0.05412672,0.02085101, -0.9969121,-0.6088294,3.495026, -0.449888,0.05412921,0.02086925, -0.9969116,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7004248,3.407091, -0.4953196,0.05465361,-0.01943621, -0.7908213,
-0.6018987,3.497245, -0.5127545,0.05424187,0.02120503, -0.9969083,-0.6089383,3.494913, -0.4494166,0.05424431,0.02122328, -0.9969078,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7004852,3.406971, -0.4949327,0.05497161,-0.01924261, -0.7906956,
-0.6017019,3.497096, -0.5123268,0.05426193,0.021531, -0.9968885,-0.6087466,3.494724, -0.4489909,0.05426443,0.02154924, -0.996888,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.700326,3.406849, -0.4945723,0.0551992,-0.01900843, -0.7908233,
-0.601777,3.497019, -0.5120416,0.05425167,0.02169528, -0.9968811,-0.6088217,3.494627, -0.4487065,0.05425412,0.02171352, -0.9968807,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7004146,3.406781, -0.494317,0.05529844,-0.01887709, -0.7908723,
-0.6016057,3.496849, -0.5116922,0.05410114,0.02210324, -0.9968731,-0.6086344,3.494405, -0.4483573,0.05410359,0.02212148, -0.9968726,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7002585,3.406618, -0.494018,0.05545,-0.01846951, -0.7909546,
-0.6014848,3.496804, -0.511627,0.05397594,0.02211531, -0.9968659,-0.6084984,3.494359, -0.4482905,0.05397839,0.02213355, -0.9968653,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7001787,3.406621, -0.4939332,0.05536288,-0.01837879, -0.7911163,
-0.6013823,3.496761, -0.5116656,0.05409789,0.02193558, -0.9968539,-0.6084105,3.494341, -0.4483297,0.05410041,0.02195383, -0.9968534,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7001134,3.406621, -0.4939614,0.05533831,-0.01859459, -0.7912199,
-0.6012597,3.496679, -0.5113446,0.0544849,0.02216224, -0.9968121,-0.6083392,3.494235, -0.4480153,0.05448736,0.02218048, -0.9968117,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7000569,3.406589, -0.4937582,0.0557796,-0.01867476, -0.7913783,
-0.6012296,3.496597, -0.510753,0.05481237,0.02272652, -0.9967887,-0.6083541,3.494083, -0.4474316,0.05481483,0.02274476, -0.9967882,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.7000111,3.406457, -0.493335,0.05639563,-0.01845995, -0.7912723,
-0.6011267,3.49656, -0.5106623,0.05498391,0.02276775, -0.9967755,-0.6082733,3.494042, -0.4473435,0.05498637,0.02278599, -0.996775,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6999241,3.40643, -0.4932847,0.05655263,-0.01854044, -0.7912968,
-0.6008361,3.496388, -0.5100374,0.0552991,0.02271559, -0.9967384,-0.6080233,3.493882, -0.4467227,0.05530157,0.02273383, -0.996738,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6997152,3.406338, -0.4927115,0.05675782,-0.01878539, -0.7915186,
-0.6007496,3.496363, -0.5099206,0.0554786,0.02280643, -0.9967195,-0.6079605,3.493848, -0.446609,0.05548112,0.02282467, -0.9967189,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6996582,3.406335, -0.4926467,0.05695312,-0.01883337, -0.7915881,
-0.6006432,3.496365, -0.5095175,0.05576535,0.02311466, -0.9966848,-0.607893,3.493814, -0.4462118,0.05576789,0.02313289, -0.9966843,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6995983,3.406366, -0.4923576,0.05737153,-0.01878637, -0.791699,
-0.6002476,3.496197, -0.5094089,0.05649259,0.0230009, -0.9966566,-0.6075884,3.493664, -0.4461129,0.05649506,0.02301914, -0.9966561,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6991987,3.406172, -0.492363,0.05784911,-0.01934642, -0.7915573,
-0.6000887,3.496132, -0.5093427,0.05680855,0.02322518, -0.9966342,-0.6074709,3.493573, -0.4460527,0.05681109,0.02324342, -0.9966336,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6990479,3.406096, -0.4923991,0.05823499,-0.01938212, -0.7915316,
-0.600005,3.496061, -0.5094743,0.05694374,0.02319784, -0.9966106,-0.6074049,3.493508, -0.4461861,0.05694621,0.02321607, -0.9966101,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6990234,3.406086, -0.4925529,0.0583197,-0.0194909, -0.7917093,
-0.6001168,3.496049, -0.5096088,0.05673253,0.02331369, -0.9966089,-0.6074914,3.493482, -0.4463181,0.05673501,0.02333193, -0.9966083,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6991628,3.406108, -0.492671,0.05823494,-0.01926544, -0.791841,
-0.6000616,3.495905, -0.5096552,0.05654582,0.0229573, -0.9966241,-0.6074102,3.493382, -0.4463597,0.05654835,0.02297553, -0.9966236,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6991146,3.405992, -0.4926147,0.0578611,-0.01941419, -0.7918942,
-0.5999265,3.49585, -0.5098482,0.0565209,0.0227634, -0.9966261,-0.6072708,3.493351, -0.4465512,0.05652338,0.02278164, -0.9966257,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6989926,3.405958, -0.4927665,0.05771592,-0.01954502, -0.7919412,
-0.5997198,3.495734, -0.5100373,0.05674612,0.0225008, -0.9966031,-0.6070915,3.493273, -0.4467421,0.05674865,0.02251903, -0.9966025,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6988494,3.405913, -0.49295,0.05771569,-0.01989102, -0.7921151,
-0.5997086,3.495695, -0.5098848,0.05708634,0.02283306, -0.9965789,-0.6071256,3.493194, -0.4465964,0.0570889,0.0228513, -0.9965784,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6988396,3.405852, -0.4929246,0.05819028,-0.01986057, -0.792064,
-0.5996396,3.495725, -0.5100006,0.05695169,0.02280595, -0.9965791,-0.6070397,3.493227, -0.4467101,0.05695429,0.02282419, -0.9965786,0,1.36, 0,0,0, 0,0,1.36, 0,0,0, 0,-0.6987919,3.405911, -0.4930108,0.05807052,-0.01979345, -0.7921596,
