Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
0.05925775,1.071602, -0.4023812,-0.1116851,-0.8034549, 0.0857585,
0.06036997,1.072141, -0.4034342,-0.1114569,-0.8034123, 0.08585874,
0.06019032,1.072119, -0.4032788,-0.1112651,-0.8033655, 0.08592515,
0.05999941,1.072088, -0.4031172,-0.1111507,-0.8032824, 0.08601164,
0.05979639,1.072033, -0.4029551,-0.1109221,-0.8032703, 0.08615358,
0.05990756,1.072148, -0.4034444,-0.1108494,-0.8032456, 0.08630022,
0.06045961,1.072227, -0.4040531,-0.1107511,-0.8032426, 0.08652693,
0.06027043,1.072167, -0.4039648,-0.1106468,-0.8032957, 0.08664048,
0.06064504,1.072406, -0.4042599,-0.1106406,-0.8033368, 0.08676057,
0.06050467,1.072363, -0.4041436,-0.1107299,-0.8033667, 0.08685275,
0.0605796,1.072355, -0.4042984,-0.1106749,-0.803459, 0.0870006,
0.06043583,1.072295, -0.404189,-0.1105828,-0.8035118, 0.08700223,
0.06057858,1.072322, -0.4042888,-0.1104561,-0.8036582, 0.08704311,
0.06045043,1.072271, -0.4041789,-0.1103588,-0.803685, 0.08695181,
0.06062698,1.072423, -0.4043337,-0.110473,-0.8037086, 0.08692898,
0.06051975,1.072369, -0.4042556,-0.1107744,-0.8036538, 0.08703596,
0.06040889,1.072301, -0.4041698,-0.1110445,-0.8035868, 0.08714423,
0.06028777,1.072249, -0.4040856,-0.1112917,-0.8035166, 0.08724716,
0.06014818,1.072209, -0.4039805,-0.1114054,-0.803459, 0.08726981,
0.05997193,1.072165, -0.4038658,-0.1114705,-0.8034213, 0.08729905,
0.06017143,1.072312, -0.4040633,-0.1113085,-0.80335, 0.08731053,
0.06012046,1.072266, -0.4040633,-0.1110622,-0.8033465, 0.08737528,
0.06080925,1.072571, -0.4047445,-0.1108133,-0.8033795, 0.08735711,
0.06063324,1.072508, -0.4046499,-0.1105506,-0.8034004, 0.08737719,
0.06045979,1.072435, -0.4045746,-0.1103759,-0.8033885, 0.08743469,
0.05993783,1.072009, -0.4040052,-0.1105118,-0.8033842, 0.08752906,
0.05979675,1.071936, -0.4039387,-0.1108846,-0.8033047, 0.08760363,
0.05966079,1.071854, -0.403877,-0.1111916,-0.803308, 0.08768091,
0.05990303,1.071938, -0.4042673,-0.1115603,-0.8033366, 0.08776554,
0.05964237,1.071754, -0.403888,-0.1118662,-0.8034437, 0.08767712,
0.05948341,1.071671, -0.40378,-0.1119774,-0.8035098, 0.08763632,
0.05927026,1.0716, -0.4035958,-0.1120208,-0.8035859, 0.08760291,
0.05909801,1.071528, -0.4034517,-0.1120465,-0.8035346, 0.08751309,
0.05896264,1.071327, -0.4033467,-0.1119421,-0.8035693, 0.08750752,
0.05878747,1.071245, -0.4032108,-0.1119445,-0.803489, 0.08747196,
0.0586139,1.071185, -0.4030733,-0.1119399,-0.8034076, 0.08745139,
0.05844545,1.071115, -0.4029334,-0.1119714,-0.8033514, 0.08742506,
0.05828983,1.071077, -0.4025825,-0.1121519,-0.8033447, 0.08744798,
0.05811685,1.070993, -0.4024366,-0.1123396,-0.803319, 0.08749538,
0.05793899,1.070907, -0.4022781,-0.1124717,-0.8032988, 0.08747124,
0.05859661,1.071182, -0.4027523,-0.1126947,-0.8032752, 0.08729611,
0.05845445,1.071128, -0.4025975,-0.1127352,-0.8032467, 0.08714731,
0.05831444,1.071042, -0.4024384,-0.1126159,-0.80324, 0.08703934,
0.0591355,1.071359, -0.4031099,-0.1127236,-0.8031861, 0.0869327,
0.05905241,1.071309, -0.4029869,-0.112743,-0.8031553, 0.08688933,
0.05896354,1.071273, -0.4028686,-0.1128546,-0.8031486, 0.08678634,
0.0592711,1.07141, -0.4034245,-0.1131519,-0.8031362, 0.08692465,
0.0591802,1.071378, -0.4033257,-0.1132158,-0.8031251, 0.08686283,
0.05906397,1.071328, -0.403241,-0.1132612,-0.8031321, 0.08689516,
0.0589354,1.071278, -0.4031463,-0.1131578,-0.8031193, 0.08687664,
0.05984449,1.071712, -0.4037665,-0.113312,-0.8031681, 0.08678731,
0.05974042,1.071666, -0.4036754,-0.1132603,-0.8031815, 0.08682942,
0.05963176,1.071625, -0.4035933,-0.1132725,-0.8032342, 0.08680405,
0.05947244,1.071496, -0.4032199,-0.1134052,-0.8032861, 0.08675486,
0.05936211,1.071445, -0.4031156,-0.1134974,-0.8032963, 0.08676521,
0.05973303,1.071574, -0.4034215,-0.1135939,-0.803347, 0.08682336,
0.06086379,1.07211, -0.4045194,-0.1136244,-0.8032327, 0.08682525,
0.06076992,1.072105, -0.4044243,-0.113462,-0.8032246, 0.08670826,
0.06065822,1.072069, -0.40432,-0.1132108,-0.8031864, 0.08665849,
0.06054723,1.07204, -0.4042284,-0.1131604,-0.8031324, 0.08663519,
0.06228507,1.072927, -0.4059951,-0.113322,-0.803029, 0.08662301,
0.06221151,1.072912, -0.4059774,-0.1134716,-0.8030434, 0.08661106,
0.06200135,1.072773, -0.4058086,-0.1135902,-0.8031053, 0.08666317,
0.06191111,1.072734, -0.4058077,-0.1137464,-0.8031685, 0.08670013,
0.06229746,1.072769, -0.4061627,-0.1138375,-0.8032254, 0.08661631,
0.06224388,1.072723, -0.4061695,-0.1138624,-0.8032787, 0.0865562,
0.06209278,1.072702, -0.405988,-0.1137905,-0.8033403, 0.08648184,
0.06235021,1.072726, -0.4062783,-0.1140031,-0.8032892, 0.08649661,
0.06233841,1.072685, -0.4063094,-0.1143133,-0.8032073, 0.08653184,
0.06348753,1.073307, -0.4074763,-0.1147858,-0.803048, 0.08660581,
0.0635007,1.073299, -0.4075015,-0.1151387,-0.8029333, 0.08659893,
0.06310129,1.073048, -0.4072384,-0.1153481,-0.8028609, 0.08669541,
0.06308091,1.07303, -0.4072471,-0.1155799,-0.8027804, 0.08667582,
0.0629375,1.072984, -0.4071647,-0.1156079,-0.8026948, 0.08678478,
0.06287742,1.072984, -0.4071766,-0.1157394,-0.8026911, 0.08680517,
0.0628407,1.072902, -0.4072424,-0.1156619,-0.8027138, 0.086882,
0.06298661,1.072943, -0.4073994,-0.1155136,-0.8028603, 0.08693172,
0.06287777,1.072886, -0.4073836,-0.1153295,-0.8028899, 0.0870054,
0.0624882,1.072753, -0.4070216,-0.1150458,-0.8029262, 0.08695238,
0.06238598,1.072707, -0.4070194,-0.1148352,-0.8029437, 0.08692803,
0.06275457,1.072868, -0.40737,-0.114756,-0.8028685, 0.08691848,
0.06270355,1.072836, -0.4073982,-0.1147067,-0.8027884, 0.08704367,
0.06382829,1.0734, -0.4084693,-0.1149768,-0.8027101, 0.08718158,
0.06384254,1.073393, -0.4085298,-0.1152047,-0.8026686, 0.08738943,
0.06392318,1.073367, -0.4085698,-0.1155064,-0.8026499, 0.08746945,
0.06394982,1.073368, -0.4086738,-0.1159396,-0.8025919, 0.08747707,
0.06394356,1.07335, -0.4087037,-0.1160467,-0.8025432, 0.08736743,
0.06397182,1.073404, -0.4085073,-0.115979,-0.8024879, 0.08716714,
0.06392282,1.073402, -0.4084822,-0.1157563,-0.8024334, 0.08705261,
0.0638653,1.073453, -0.4084638,-0.1155187,-0.8024275, 0.08694685,
0.06369293,1.073345, -0.4082588,-0.1153342,-0.8024658, 0.08706512,
0.0636223,1.073334, -0.4082713,-0.1151567,-0.8025092, 0.08722567,
0.06356335,1.073343, -0.4082861,-0.1150688,-0.8025345, 0.08729816,
0.06352538,1.073352, -0.408325,-0.1152053,-0.8025886, 0.08736786,
0.06404436,1.073599, -0.4087855,-0.1153172,-0.8025934, 0.08740069,
0.06406873,1.07362, -0.4088211,-0.1154669,-0.8026366, 0.08729653,
0.06389868,1.073572, -0.4084877,-0.1154629,-0.8026356, 0.08712178,
0.06390882,1.073587, -0.4084933,-0.1154794,-0.8026257, 0.0870572,
0.06393236,1.073627, -0.4084979,-0.1155364,-0.8026105, 0.0869621,
0.06366497,1.073542, -0.4084047,-0.1155757,-0.8025985, 0.08702497,
0.06364954,1.073584, -0.4084179,-0.1155922,-0.8025808, 0.08699127,
0.06390667,1.073584, -0.4087172,-0.1156537,-0.8026056, 0.08697683,
0.06389254,1.073608, -0.4087664,-0.115646,-0.802644, 0.08709095,
0.06405723,1.073661, -0.4088156,-0.1157419,-0.8026348, 0.08708667,
0.06404269,1.073646, -0.4088682,-0.1157197,-0.8026724, 0.08720268,
0.06401241,1.073643, -0.4089259,-0.115748,-0.8026796, 0.08726879,
0.06397456,1.073649, -0.4089569,-0.1156822,-0.8026663, 0.08725056,
0.06392759,1.07365, -0.4089991,-0.1156587,-0.8026507, 0.08724732,
0.06396538,1.073586, -0.4088596,-0.1155964,-0.8026364, 0.08726174,
0.06393445,1.073623, -0.4088912,-0.1155605,-0.8026159, 0.0872734,
0.06408656,1.073657, -0.4089866,-0.1155914,-0.8026201, 0.08730238,
0.0640645,1.073676, -0.4090147,-0.115553,-0.8026108, 0.08730993,
0.06403941,1.073651, -0.4089056,-0.1155499,-0.8026389, 0.08736291,
0.06402016,1.073646, -0.4089104,-0.1156462,-0.802606, 0.08733288,
0.06420064,1.073666, -0.4091821,-0.11581,-0.802569, 0.08728825,
0.06387311,1.073413, -0.4088231,-0.115709,-0.8025503, 0.08716676,
0.06382513,1.073402, -0.4088254,-0.1156864,-0.8025346, 0.08710292,
0.06355178,1.073269, -0.4084471,-0.1155424,-0.802568, 0.08706258,
0.06350803,1.073257, -0.4084414,-0.115494,-0.8025568, 0.08705945,
0.06447893,1.073781, -0.409511,-0.1156738,-0.8024971, 0.08718333,
0.06445193,1.073762, -0.4095567,-0.1156375,-0.8025302, 0.08725966,
0.06441104,1.073756, -0.4095753,-0.1157461,-0.8024873, 0.08739403,
0.06459785,1.07395, -0.4099281,-0.1156461,-0.8024036, 0.08746554,
0.06456882,1.073955, -0.4099625,-0.1156226,-0.8023731, 0.08748363,
0.06457126,1.073967, -0.4100752,-0.1155615,-0.8023263, 0.08751458,
0.06453693,1.073971, -0.4100972,-0.115483,-0.8022856, 0.08752127,
0.06413567,1.073782, -0.4097157,-0.1154346,-0.8023225, 0.08752417,
0.06411159,1.073786, -0.4097532,-0.1155119,-0.8023053, 0.08757998,
0.06484246,1.074113, -0.4104474,-0.1157073,-0.8021961, 0.08763714,
0.06483269,1.074128, -0.4104809,-0.1158216,-0.8021904, 0.08763906,
0.06477445,1.074102, -0.4103878,-0.115781,-0.8021567, 0.0876976,
0.06456512,1.073994, -0.4102312,-0.1156448,-0.8021172, 0.08765434,
0.06452382,1.073988, -0.4102204,-0.1154651,-0.8021285, 0.08760741,
0.06412667,1.073772, -0.4096977,-0.1152937,-0.8022125, 0.08746272,
0.06409967,1.073759, -0.4096856,-0.1151813,-0.8022508, 0.08746924,
0.06355512,1.073553, -0.4090812,-0.115107,-0.8023419, 0.08739983,
0.06353933,1.073536, -0.4090687,-0.1151055,-0.8023477, 0.0873305,
0.06282878,1.073194, -0.4082413,-0.1151335,-0.8023478, 0.08730319,
0.06280535,1.073182, -0.4082242,-0.1151982,-0.8023292, 0.0872687,
0.06291479,1.073257, -0.4083306,-0.1153036,-0.802278, 0.08736065,
0.06288058,1.073247, -0.4083071,-0.115333,-0.8022574, 0.08740298,
0.06281972,1.073236, -0.4082893,-0.1153353,-0.8022432, 0.08755348,
0.0622378,1.072988, -0.4077073,-0.1151632,-0.8022733, 0.0876846,
0.06251848,1.073126, -0.4080622,-0.1151005,-0.8023319, 0.08777624,
0.06245226,1.073094, -0.4080282,-0.1149139,-0.8023568, 0.08775798,
0.0623951,1.073054, -0.4079838,-0.1148118,-0.802349, 0.08774538,
0.06226832,1.072969, -0.4077812,-0.1147683,-0.8024203, 0.08761452,
0.06208766,1.072886, -0.407666,-0.1149143,-0.8025465, 0.08755016,
0.06206965,1.072869, -0.4076459,-0.1152685,-0.8025336, 0.08749542,
0.06288701,1.073228, -0.4083768,-0.1154933,-0.8025168, 0.08749007,
0.06288683,1.07322, -0.4083555,-0.1157279,-0.8025374, 0.08747486,
0.06278211,1.073156, -0.4081575,-0.1157376,-0.8025432, 0.08747405,
0.06275719,1.073131, -0.4080982,-0.1156647,-0.8025126, 0.08746575,
0.06209689,1.072758, -0.4071509,-0.1154481,-0.8026128, 0.08722942,
0.06206352,1.072735, -0.4070554,-0.1152566,-0.8025799, 0.08717568,
0.06234884,1.072893, -0.4074242,-0.1151007,-0.8025157, 0.08712469,
0.06233013,1.072864, -0.4073555,-0.1149506,-0.802515, 0.0870871,
0.06201792,1.07268, -0.4069068,-0.1150401,-0.8026164, 0.08713576,
0.06200922,1.072658, -0.4068407,-0.1151642,-0.8026433, 0.08713315,
0.06199014,1.072629, -0.4067948,-0.1154518,-0.8026897, 0.08714526,
0.06144506,1.072398, -0.406382,-0.1156101,-0.8027648, 0.08723672,
0.06139642,1.07238, -0.4063079,-0.1155939,-0.8028135, 0.08712131,
0.06141067,1.072366, -0.4061904,-0.115597,-0.8028171, 0.08695011,
0.06134903,1.072323, -0.4060938,-0.1154561,-0.8028094, 0.08686724,
0.06202358,1.072742, -0.4066652,-0.1153275,-0.8027059, 0.08676276,
0.06198359,1.07273, -0.406577,-0.1152544,-0.8026944, 0.08672647,
0.06161284,1.072581, -0.4062918,-0.1152334,-0.802663, 0.08678821,
0.06190556,1.072775, -0.4064924,-0.1152338,-0.8026559, 0.08675545,
0.06184101,1.072756, -0.4064565,-0.1153687,-0.8026818, 0.08684237,
0.06169283,1.072772, -0.406354,-0.1153696,-0.8026252, 0.08690064,
0.06161159,1.072756, -0.4063237,-0.1153251,-0.8026696, 0.08682482,
0.06148905,1.072716, -0.4062773,-0.1152559,-0.8026164, 0.08681899,
0.06136674,1.072685, -0.4062335,-0.1151889,-0.8025532, 0.08682937,
0.06161916,1.072657, -0.4066771,-0.1152239,-0.8024286, 0.08683082,
0.0615117,1.072653, -0.4066637,-0.1151947,-0.8023755, 0.08690408,
0.06139541,1.072617, -0.4066494,-0.1152639,-0.8023021, 0.08706767,
0.06126398,1.072569, -0.4066427,-0.1152735,-0.8022863, 0.08728988,
0.0611335,1.072542, -0.4066222,-0.1153057,-0.8022745, 0.08739808,
0.06099874,1.072498, -0.4065998,-0.1152844,-0.8022894, 0.0874381,
0.06085849,1.072457, -0.4065655,-0.1152126,-0.8022766, 0.08752569,
0.06071621,1.072427, -0.4065223,-0.1150776,-0.8022825, 0.08747882,
0.0605889,1.072377, -0.4064891,-0.1148878,-0.8023311, 0.08751914,
0.06102026,1.072431, -0.4065497,-0.1148685,-0.8022959, 0.08738056,
0.06033599,1.07214, -0.4059049,-0.1147834,-0.8023419, 0.08741641,
0.06025064,1.07214, -0.4058543,-0.114904,-0.8023332, 0.0874216,
0.06016445,1.07211, -0.405822,-0.1150263,-0.8023695, 0.08752182,
0.06011784,1.072168, -0.4058057,-0.1152197,-0.8024932, 0.08757854,
0.06003517,1.072152, -0.4057389,-0.1152551,-0.8025034, 0.08758657,
0.05995417,1.072132, -0.4056783,-0.1152614,-0.8025339, 0.0875139,
0.05987573,1.072099, -0.4056067,-0.1150647,-0.802583, 0.08737481,
0.05979973,1.072068, -0.4055368,-0.1150189,-0.8025864, 0.08735451,
0.0597418,1.072026, -0.405463,-0.1149233,-0.802612, 0.08731855,
0.05963719,1.071985, -0.4053302,-0.1149006,-0.8026292, 0.08718756,
0.05960035,1.071962, -0.4052681,-0.1150109,-0.8025841, 0.08718068,
0.06001258,1.071802, -0.4051535,-0.1152574,-0.8025881, 0.08707965,
0.059677,1.071664, -0.4047321,-0.1153321,-0.8026775, 0.08708175,
0.05965471,1.071651, -0.4046478,-0.1154506,-0.8026757, 0.08707456,
0.06048059,1.071942, -0.4053456,-0.1156771,-0.8026217, 0.08700814,
0.06045514,1.071919, -0.4052618,-0.115628,-0.8026153, 0.08691878,
0.06083739,1.072113, -0.4055189,-0.1155388,-0.8025993, 0.08679672,
0.06080937,1.072048, -0.4054422,-0.1154261,-0.8025911, 0.08677388,
0.060633,1.071967, -0.4053553,-0.1154168,-0.8025289, 0.08676775,
0.06060529,1.071926, -0.405308,-0.1153759,-0.802579, 0.08672974,
0.06056988,1.071897, -0.4052517,-0.1153936,-0.8025847, 0.08673111,
0.06054479,1.071877, -0.405201,-0.115444,-0.8026521, 0.08677572,
0.06063157,1.071932, -0.4051133,-0.1155479,-0.8026779, 0.08679066,
0.06060827,1.071946, -0.4050479,-0.1155933,-0.8026834, 0.08674043,
0.06056726,1.071937, -0.404983,-0.1155087,-0.8027274, 0.08667813,
0.0607155,1.072127, -0.4053508,-0.115475,-0.8026764, 0.08660804,
0.06065917,1.072125, -0.4053015,-0.1153864,-0.8026556, 0.08651824,
0.06062973,1.072084, -0.4051518,-0.1153209,-0.8026332, 0.08649519,
0.0607785,1.072175, -0.4053071,-0.1153186,-0.8026647, 0.08646151,
0.06072474,1.072152, -0.4052839,-0.1152734,-0.8027021, 0.08647289,
0.06070369,1.072143, -0.405247,-0.1153664,-0.8027186, 0.08646827,
0.06064427,1.072125, -0.4052379,-0.1153737,-0.8026933, 0.08650984,
0.06096482,1.07225, -0.4055082,-0.1154586,-0.8026754, 0.08641513,
0.06091112,1.072243, -0.4055041,-0.1155428,-0.8025704, 0.08646073,
0.06085217,1.072232, -0.4055144,-0.1156689,-0.8025582, 0.08653761,
0.06079274,1.072225, -0.4055117,-0.115737,-0.8025495, 0.08654932,
0.06148863,1.072442, -0.4058176,-0.1157948,-0.802619, 0.08656365,
0.06142175,1.072425, -0.4057889,-0.1157805,-0.8026542, 0.08657892,
0.06136435,1.072414, -0.4057889,-0.1156788,-0.8026862, 0.0866416,
0.06128931,1.072401, -0.4057624,-0.1155084,-0.8026904, 0.086652,
0.06171244,1.072618, -0.4063491,-0.1152778,-0.8025897, 0.08667478,
0.06225896,1.072877, -0.4069557,-0.1152582,-0.8025414, 0.08669588,
0.06224191,1.072894, -0.4069523,-0.115376,-0.8024693, 0.08665016,
0.06203139,1.072866, -0.4069036,-0.1154075,-0.8024474, 0.08675713,
0.06200027,1.072855, -0.4069307,-0.1154886,-0.802475, 0.08687239,
0.06178933,1.072703, -0.4066596,-0.1155395,-0.8024654, 0.08688774,
0.06175768,1.07268, -0.4066801,-0.1154678,-0.8025313, 0.08692585,
0.06171703,1.072641, -0.406662,-0.1152448,-0.8025247, 0.08689756,
0.0616681,1.072633, -0.4065186,-0.1151325,-0.8025166, 0.08685309,
0.0616616,1.072604, -0.4065138,-0.1149976,-0.8025156, 0.08680053,
0.06157351,1.072581, -0.4064785,-0.1150104,-0.8025121, 0.08680701,
0.06156957,1.072566, -0.4064869,-0.1151062,-0.8024877, 0.08684897,
0.06152797,1.072622, -0.4066734,-0.1152819,-0.8024784, 0.08691243,
0.06151032,1.072616, -0.4066857,-0.1154072,-0.8024482, 0.08694123,
0.06171566,1.072652, -0.406908,-0.1154699,-0.8024429, 0.086945,
0.06302309,1.073465, -0.4081199,-0.1155103,-0.8023781, 0.08694985,
0.06302458,1.073481, -0.408139,-0.1154012,-0.8023531, 0.08694591,
0.06294596,1.073424, -0.4081296,-0.1154309,-0.8023171, 0.08699019,
0.06293416,1.073435, -0.4081482,-0.115433,-0.8023146, 0.08699354,
0.06278419,1.0733, -0.4080026,-0.1154783,-0.8023497, 0.08703874,
0.06275308,1.073292, -0.4080179,-0.1155392,-0.8023474, 0.08712649,
0.06273043,1.073304, -0.4080433,-0.1155727,-0.8023632, 0.08712605,
0.06270713,1.073311, -0.4080546,-0.1155388,-0.8023926, 0.0871039,
0.06267911,1.073308, -0.4080647,-0.1154602,-0.8024238, 0.08709265,
0.06259364,1.073141, -0.4076108,-0.1154212,-0.8024074, 0.08692002,
0.06258434,1.073147, -0.4075878,-0.1154376,-0.8023562, 0.08689692,
0.06257045,1.073136, -0.4075863,-0.1153873,-0.8023465, 0.08689893,
0.06255192,1.073139, -0.4075732,-0.1153962,-0.8022977, 0.08687677,
0.06273425,1.073239, -0.4076636,-0.1154062,-0.8023477, 0.08682735,
0.06252044,1.07316, -0.4076557,-0.1154234,-0.8023376, 0.0870099,
0.06250393,1.073153, -0.4076862,-0.1154058,-0.8023551, 0.08708004,
0.06256115,1.073186, -0.4078434,-0.1154231,-0.8023289, 0.08721973,
0.06254691,1.073178, -0.4078741,-0.1154374,-0.8023419, 0.08727447,
0.06298065,1.073447, -0.4082645,-0.1154954,-0.8023403, 0.08723749,
0.06296867,1.073458, -0.4082818,-0.1155016,-0.8023183, 0.0871756,
0.06305355,1.073472, -0.4084634,-0.1155479,-0.8022805, 0.08724296,
0.06301957,1.073394, -0.4084028,-0.1155676,-0.8022335, 0.08719552,
0.06300294,1.073383, -0.408425,-0.1155829,-0.8022121, 0.08720734,
0.062994,1.073372, -0.4084506,-0.1155361,-0.8022, 0.08722379,
0.06258261,1.073217, -0.4078798,-0.1154552,-0.8021946, 0.08724224,
0.06268191,1.073161, -0.4077841,-0.1155178,-0.8022335, 0.08719175,
0.06269753,1.07316, -0.4077951,-0.1155099,-0.8022767, 0.08719543,
0.06320393,1.073498, -0.4083427,-0.1154691,-0.8022695, 0.08724211,
0.06322432,1.073511, -0.4083384,-0.115479,-0.802281, 0.08722913,
0.06319189,1.073461, -0.4083676,-0.1154525,-0.8023443, 0.08719807,
0.063564,1.07359, -0.4087944,-0.1154411,-0.8022863, 0.08720636,
0.06361061,1.073621, -0.4088198,-0.1154332,-0.8022737, 0.08714367,
0.06389838,1.073758, -0.4092686,-0.1154103,-0.8022152, 0.08715659,
0.063954,1.073791, -0.4093344,-0.1155118,-0.802187, 0.08717719,
0.06370747,1.07375, -0.4089943,-0.115657,-0.8021746, 0.08721401,
0.06374615,1.073782, -0.4090357,-0.1157921,-0.8021686, 0.0872553,
0.0633558,1.073601, -0.4086522,-0.1158506,-0.8022022, 0.0872967,
0.06337607,1.073619, -0.4086744,-0.1158241,-0.8022164, 0.08726119,
0.06376719,1.073831, -0.4091984,-0.1158228,-0.8022248, 0.0873398,
0.06376541,1.073842, -0.4092212,-0.1157207,-0.8022379, 0.08738879,
0.06377995,1.073817, -0.4091841,-0.1156067,-0.8022374, 0.08736841,
0.06379145,1.073836, -0.409214,-0.115581,-0.8022619, 0.0873502,
0.06389141,1.073834, -0.4091827,-0.1155891,-0.8022956, 0.08720563,
0.06353444,1.073612, -0.4085355,-0.1156216,-0.8023661, 0.08707101,
0.06353968,1.073622, -0.4085271,-0.1155948,-0.802354, 0.08701315,
0.06339169,1.073557, -0.4082727,-0.1156447,-0.8022976, 0.08702355,
0.06340748,1.073585, -0.4082582,-0.1156188,-0.8023095, 0.08692118,
0.06340468,1.073606, -0.4082606,-0.1155568,-0.8023548, 0.08682114,
0.06309068,1.073382, -0.4079876,-0.1154876,-0.8023685, 0.08677912,
0.06308252,1.073379, -0.4079942,-0.115369,-0.8023981, 0.08667581,
0.06307971,1.073376, -0.4080162,-0.1152584,-0.8024212, 0.08658641,
0.06280267,1.07322, -0.4076059,-0.1151664,-0.8023502, 0.08656244,
0.06266803,1.073214, -0.407527,-0.1151422,-0.802346, 0.08658619,
0.06267279,1.073202, -0.4075575,-0.1151936,-0.8022716, 0.08677465,
0.06249648,1.073145, -0.4075867,-0.115421,-0.8021438, 0.08715683,
0.06249022,1.07315, -0.407643,-0.1155626,-0.8021591, 0.08741637,
0.06245929,1.073138, -0.4076643,-0.1156914,-0.8021489, 0.08764134,
0.0624088,1.073129, -0.4076722,-0.1157503,-0.8021795, 0.08768868,
0.0623253,1.073091, -0.4076465,-0.1155321,-0.8022153, 0.08768235,
0.0622192,1.073062, -0.4075998,-0.1152807,-0.8022176, 0.08752221,
0.06210887,1.073033, -0.4075617,-0.1149317,-0.8022364, 0.08730747,
0.06222379,1.073063, -0.4074868,-0.1147669,-0.8022187, 0.08719581,
0.06215131,1.073056, -0.407457,-0.1147709,-0.8021834, 0.087129,
0.06217152,1.072944, -0.4075639,-0.1149574,-0.8021765, 0.08713743,
0.06217152,1.072944, -0.4075639,-0.1149574,-0.8021765, 0.08713743,
0.06235385,1.073012, -0.4076496,-0.1153186,-0.802161, 0.08722097,
0.06230444,1.072982, -0.4076689,-0.1155252,-0.802236, 0.08723758,
0.06177217,1.072734, -0.4070985,-0.1154827,-0.8023216, 0.08716719,
0.06169379,1.07269, -0.4070709,-0.1154528,-0.8023357, 0.08716428,
0.06162345,1.072819, -0.407105,-0.1152709,-0.8023545, 0.0871205,
0.0615527,1.072791, -0.4070692,-0.1148907,-0.8023219, 0.08705227,
0.06190026,1.072945, -0.4075487,-0.1147216,-0.802232, 0.08698865,
0.06190258,1.072943, -0.4075783,-0.1145698,-0.8022342, 0.08703613,
0.06192851,1.072936, -0.4075888,-0.1145616,-0.8021612, 0.08718786,
0.06218678,1.073044, -0.4075644,-0.1147536,-0.8020926, 0.08736932,
0.06226122,1.073032, -0.4075617,-0.1149645,-0.8020244, 0.08756454,
0.0620482,1.073048, -0.4073024,-0.1149868,-0.8020347, 0.08771387,
0.06212193,1.073046, -0.4072944,-0.1151898,-0.8020911, 0.08765949,
0.06245261,1.073123, -0.4078841,-0.1151779,-0.8020803, 0.0876611,
0.06249827,1.073129, -0.4078569,-0.1153135,-0.8021043, 0.08741295,
0.06254786,1.073174, -0.4077994,-0.1153226,-0.8021916, 0.08720252,
0.06306744,1.073338, -0.4081169,-0.1153234,-0.8021533, 0.08713466,
0.06310123,1.073376, -0.4080653,-0.115318,-0.802117, 0.08700176,
0.06375998,1.073754, -0.4085562,-0.115365,-0.8020923, 0.08693704,
0.06369978,1.073624, -0.4083717,-0.115474,-0.8020603, 0.08693052,
0.0637098,1.073645, -0.4083378,-0.1155121,-0.8020762, 0.08690048,
0.0633589,1.073496, -0.4080176,-0.1155662,-0.8021905, 0.08694599,
0.06331635,1.073483, -0.4079878,-0.1155961,-0.8022316, 0.08703973,
0.06322521,1.073462, -0.407948,-0.1154042,-0.8022655, 0.08706854,
0.06286007,1.073294, -0.4077679,-0.1150236,-0.8022438, 0.08701353,
0.06273854,1.073239, -0.4076408,-0.1147444,-0.8022371, 0.08695516,
0.06263953,1.073221, -0.4076415,-0.1145518,-0.8021934, 0.08696219,
0.06260419,1.073152, -0.4074972,-0.114623,-0.8021503, 0.08700017,
0.06255174,1.073138, -0.4075267,-0.1148213,-0.8021053, 0.08711211,
0.06240708,1.073264, -0.4075594,-0.1150478,-0.8020803, 0.08714888,
0.06234509,1.073244, -0.4076047,-0.1152965,-0.8020979, 0.08730541,
0.06227756,1.073234, -0.4076271,-0.1154502,-0.8021035, 0.08738576,
0.06221646,1.073236, -0.4076471,-0.1154931,-0.8021414, 0.08735204,
0.06212783,1.073212, -0.407608,-0.1152348,-0.8021109, 0.08721998,
0.06210279,1.073228, -0.4076408,-0.1151751,-0.8019854, 0.08718273,
0.06204301,1.073243, -0.407631,-0.1150371,-0.8019517, 0.08711601,
0.06192434,1.0732, -0.4076028,-0.1150151,-0.8019015, 0.08718026,
0.06189096,1.073172, -0.4076066,-0.114999,-0.8018867, 0.087327,
0.06218487,1.073293, -0.4079897,-0.1151436,-0.8018084, 0.08747026,
0.06216192,1.073315, -0.4079809,-0.1151981,-0.8018116, 0.08752786,
0.06246954,1.073402, -0.408276,-0.1152921,-0.8018659, 0.08757943,
0.06247604,1.073428, -0.4082649,-0.115311,-0.8019061, 0.08744658,
0.06247222,1.073411, -0.4082298,-0.1152571,-0.8018983, 0.08748363,
0.06268179,1.073523, -0.408372,-0.1152514,-0.8018569, 0.08733945,
0.06269622,1.073523, -0.4083529,-0.1152076,-0.8018568, 0.08728365,
0.06302273,1.073664, -0.4085745,-0.1153256,-0.8018755, 0.08721981,
0.0637697,1.07406, -0.4093063,-0.115412,-0.8018656, 0.08717107,
0.06379306,1.074066, -0.4093066,-0.1154988,-0.801849, 0.08714957,
